35.3348 	INFO 	Loaded monitor calibration from ['2025_03_24 13:01']
1163.3934 	EXP 	cue_stim_recall_select: autoDraw = False
1163.3934 	EXP 	recall_stim_select: autoDraw = False
1163.3934 	EXP 	recall_question_select: autoDraw = False
1163.3934 	EXP 	iti_cross: autoDraw = True
1166.9560 	INFO 	Keyboard events cleared
1166.9554 	EXP 	iti_cross: autoDraw = False
1166.9554 	EXP 	iti_cross: autoDraw = False
1166.9554 	EXP 	cue_stim_recall: height = 0.05000000000000001
1166.9554 	EXP 	cue_stim_recall: height = 0.05000000000000001
1166.9554 	EXP 	cue_stim_recall: height = 0.05000000000000001
1166.9554 	EXP 	cue_stim_recall: text = 'Service'
1166.9554 	EXP 	dash_stim_recall: autoDraw = True
1166.9554 	EXP 	qmark_target: autoDraw = True
1166.9554 	EXP 	cue_stim_recall: autoDraw = True
1169.9556 	INFO 	Keyboard events cleared
1169.9551 	EXP 	dash_stim_recall: autoDraw = False
1169.9551 	EXP 	qmark_target: autoDraw = False
1169.9551 	EXP 	cue_stim_recall: autoDraw = False
1169.9551 	EXP 	dash_stim_recall: autoDraw = False
1169.9551 	EXP 	qmark_target: autoDraw = False
1169.9551 	EXP 	cue_stim_recall: autoDraw = False
1169.9551 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1169.9551 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1169.9551 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1169.9551 	EXP 	cue_stim_recall_resp: text = 'Service'
1169.9551 	EXP 	dash_stim_recall_resp: autoDraw = True
1169.9551 	EXP 	cue_stim_recall_resp: autoDraw = True
1169.9551 	EXP 	recall_stim_resp: autoDraw = True
1169.9551 	EXP 	recall_question: autoDraw = True
1170.7103 	DATA 	Keypress: 2
1171.4506 	EXP 	New trial (rep=12, index=0): <Trial 12 (0 in rep 12) data={'thisN': 12, 'thisTrialN': 0, 'thisRepN': 12}>
1171.4567 	EXP 	dash_stim_recall_resp: autoDraw = False
1171.4567 	EXP 	cue_stim_recall_resp: autoDraw = False
1171.4567 	EXP 	recall_stim_resp: autoDraw = False
1171.4567 	EXP 	recall_question: autoDraw = False
1171.4567 	EXP 	dash_stim_recall_resp: autoDraw = False
1171.4567 	EXP 	cue_stim_recall_resp: autoDraw = False
1171.4567 	EXP 	recall_stim_resp: autoDraw = False
1171.4567 	EXP 	recall_question: autoDraw = False
1171.4567 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1171.4567 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1171.4567 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1171.4567 	EXP 	cue_stim_recall_select: text = 'Service'
1171.4567 	EXP 	recall_question_select: height = 0.05000000000000001
1171.4567 	EXP 	recall_question_select: height = 0.05000000000000001
1171.4567 	EXP 	recall_question_select: height = 0.05000000000000001
1171.4567 	EXP 	recall_question_select: text = 'Wählen Sie den letzten Buchstaben des Wortes mit einer Zahlentaste.\n1) n        2) j        3) b        4) d'
1171.4567 	EXP 	dash_stim_recall_select: autoDraw = False
1171.4567 	EXP 	cue_stim_recall_select: autoDraw = False
1171.4567 	EXP 	recall_stim_select: autoDraw = False
1171.4567 	EXP 	recall_question_select: autoDraw = False
1171.4567 	EXP 	iti_cross: autoDraw = True
1173.5885 	INFO 	Keyboard events cleared
1173.5879 	EXP 	iti_cross: autoDraw = False
1173.5879 	EXP 	iti_cross: autoDraw = False
1173.5879 	EXP 	cue_stim_recall: height = 0.05000000000000001
1173.5879 	EXP 	cue_stim_recall: height = 0.05000000000000001
1173.5879 	EXP 	cue_stim_recall: height = 0.05000000000000001
1173.5879 	EXP 	cue_stim_recall: text = 'Rose'
1173.5879 	EXP 	dash_stim_recall: autoDraw = True
1173.5879 	EXP 	qmark_target: autoDraw = True
1173.5879 	EXP 	cue_stim_recall: autoDraw = True
1176.5890 	INFO 	Keyboard events cleared
1176.5883 	EXP 	dash_stim_recall: autoDraw = False
1176.5883 	EXP 	qmark_target: autoDraw = False
1176.5883 	EXP 	cue_stim_recall: autoDraw = False
1176.5883 	EXP 	dash_stim_recall: autoDraw = False
1176.5883 	EXP 	qmark_target: autoDraw = False
1176.5883 	EXP 	cue_stim_recall: autoDraw = False
1176.5883 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1176.5883 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1176.5883 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1176.5883 	EXP 	cue_stim_recall_resp: text = 'Rose'
1176.5883 	EXP 	dash_stim_recall_resp: autoDraw = True
1176.5883 	EXP 	cue_stim_recall_resp: autoDraw = True
1176.5883 	EXP 	recall_stim_resp: autoDraw = True
1176.5883 	EXP 	recall_question: autoDraw = True
1178.0860 	EXP 	New trial (rep=13, index=0): <Trial 13 (0 in rep 13) data={'thisN': 13, 'thisTrialN': 0, 'thisRepN': 13}>
1178.0925 	EXP 	dash_stim_recall_resp: autoDraw = False
1178.0925 	EXP 	cue_stim_recall_resp: autoDraw = False
1178.0925 	EXP 	recall_stim_resp: autoDraw = False
1178.0925 	EXP 	recall_question: autoDraw = False
1178.0925 	EXP 	dash_stim_recall_resp: autoDraw = False
1178.0925 	EXP 	cue_stim_recall_resp: autoDraw = False
1178.0925 	EXP 	recall_stim_resp: autoDraw = False
1178.0925 	EXP 	recall_question: autoDraw = False
1178.0925 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1178.0925 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1178.0925 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1178.0925 	EXP 	cue_stim_recall_select: text = 'Rose'
1178.0925 	EXP 	recall_question_select: height = 0.05000000000000001
1178.0925 	EXP 	recall_question_select: height = 0.05000000000000001
1178.0925 	EXP 	recall_question_select: height = 0.05000000000000001
1178.0925 	EXP 	recall_question_select: text = 'Wählen Sie den letzten Buchstaben des Wortes mit einer Zahlentaste.\n1) g        2) s        3) h        4) t'
1178.0925 	EXP 	dash_stim_recall_select: autoDraw = False
1178.0925 	EXP 	cue_stim_recall_select: autoDraw = False
1178.0925 	EXP 	recall_stim_select: autoDraw = False
1178.0925 	EXP 	recall_question_select: autoDraw = False
1178.0925 	EXP 	iti_cross: autoDraw = True
1178.2079 	DATA 	Keypress: 3
1180.4050 	INFO 	Keyboard events cleared
1180.4045 	EXP 	iti_cross: autoDraw = False
1180.4045 	EXP 	iti_cross: autoDraw = False
1180.4045 	EXP 	cue_stim_recall: height = 0.05000000000000001
1180.4045 	EXP 	cue_stim_recall: height = 0.05000000000000001
1180.4045 	EXP 	cue_stim_recall: height = 0.05000000000000001
1180.4045 	EXP 	cue_stim_recall: text = 'Vergangenheit'
1180.4045 	EXP 	dash_stim_recall: autoDraw = True
1180.4045 	EXP 	qmark_target: autoDraw = True
1180.4045 	EXP 	cue_stim_recall: autoDraw = True
1183.4056 	INFO 	Keyboard events cleared
1183.4050 	EXP 	dash_stim_recall: autoDraw = False
1183.4050 	EXP 	qmark_target: autoDraw = False
1183.4050 	EXP 	cue_stim_recall: autoDraw = False
1183.4050 	EXP 	dash_stim_recall: autoDraw = False
1183.4050 	EXP 	qmark_target: autoDraw = False
1183.4050 	EXP 	cue_stim_recall: autoDraw = False
1183.4050 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1183.4050 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1183.4050 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1183.4050 	EXP 	cue_stim_recall_resp: text = 'Vergangenheit'
1183.4050 	EXP 	dash_stim_recall_resp: autoDraw = True
1183.4050 	EXP 	cue_stim_recall_resp: autoDraw = True
1183.4050 	EXP 	recall_stim_resp: autoDraw = True
1183.4050 	EXP 	recall_question: autoDraw = True
1184.0094 	DATA 	Keypress: 3
1184.9113 	INFO 	Keyboard events cleared
1184.9105 	EXP 	dash_stim_recall_resp: autoDraw = False
1184.9105 	EXP 	cue_stim_recall_resp: autoDraw = False
1184.9105 	EXP 	recall_stim_resp: autoDraw = False
1184.9105 	EXP 	recall_question: autoDraw = False
1184.9105 	EXP 	dash_stim_recall_resp: autoDraw = False
1184.9105 	EXP 	cue_stim_recall_resp: autoDraw = False
1184.9105 	EXP 	recall_stim_resp: autoDraw = False
1184.9105 	EXP 	recall_question: autoDraw = False
1184.9105 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1184.9105 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1184.9105 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1184.9105 	EXP 	cue_stim_recall_select: text = 'Vergangenheit'
1184.9105 	EXP 	recall_question_select: height = 0.05000000000000001
1184.9105 	EXP 	recall_question_select: height = 0.05000000000000001
1184.9105 	EXP 	recall_question_select: height = 0.05000000000000001
1184.9105 	EXP 	recall_question_select: text = 'Wählen Sie den letzten Buchstaben des Wortes mit einer Zahlentaste.\n1) k        2) c        3) t        4) g'
1184.9105 	EXP 	dash_stim_recall_select: autoDraw = True
1184.9105 	EXP 	cue_stim_recall_select: autoDraw = True
1184.9105 	EXP 	recall_stim_select: autoDraw = True
1184.9105 	EXP 	recall_question_select: autoDraw = True
1186.1089 	DATA 	Keypress: 4
1187.4057 	EXP 	New trial (rep=14, index=0): <Trial 14 (0 in rep 14) data={'thisN': 14, 'thisTrialN': 0, 'thisRepN': 14}>
1187.4210 	EXP 	dash_stim_recall_select: autoDraw = False
1187.4210 	EXP 	cue_stim_recall_select: autoDraw = False
1187.4210 	EXP 	recall_stim_select: autoDraw = False
1187.4210 	EXP 	recall_question_select: autoDraw = False
1187.4210 	EXP 	dash_stim_recall_select: autoDraw = False
1187.4210 	EXP 	cue_stim_recall_select: autoDraw = False
1187.4210 	EXP 	recall_stim_select: autoDraw = False
1187.4210 	EXP 	recall_question_select: autoDraw = False
1187.4210 	EXP 	iti_cross: autoDraw = True
1190.0220 	INFO 	Keyboard events cleared
1190.0212 	EXP 	iti_cross: autoDraw = False
1190.0212 	EXP 	iti_cross: autoDraw = False
1190.0212 	EXP 	cue_stim_recall: height = 0.05000000000000001
1190.0212 	EXP 	cue_stim_recall: height = 0.05000000000000001
1190.0212 	EXP 	cue_stim_recall: height = 0.05000000000000001
1190.0212 	EXP 	cue_stim_recall: text = 'Olympia'
1190.0212 	EXP 	dash_stim_recall: autoDraw = True
1190.0212 	EXP 	qmark_target: autoDraw = True
1190.0212 	EXP 	cue_stim_recall: autoDraw = True
1193.0208 	INFO 	Keyboard events cleared
1193.0202 	EXP 	dash_stim_recall: autoDraw = False
1193.0202 	EXP 	qmark_target: autoDraw = False
1193.0202 	EXP 	cue_stim_recall: autoDraw = False
1193.0202 	EXP 	dash_stim_recall: autoDraw = False
1193.0202 	EXP 	qmark_target: autoDraw = False
1193.0202 	EXP 	cue_stim_recall: autoDraw = False
1193.0202 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1193.0202 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1193.0202 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1193.0202 	EXP 	cue_stim_recall_resp: text = 'Olympia'
1193.0202 	EXP 	dash_stim_recall_resp: autoDraw = True
1193.0202 	EXP 	cue_stim_recall_resp: autoDraw = True
1193.0202 	EXP 	recall_stim_resp: autoDraw = True
1193.0202 	EXP 	recall_question: autoDraw = True
1194.3745 	DATA 	Keypress: 2
1194.5196 	EXP 	New trial (rep=15, index=0): <Trial 15 (0 in rep 15) data={'thisN': 15, 'thisTrialN': 0, 'thisRepN': 15}>
1194.5261 	EXP 	dash_stim_recall_resp: autoDraw = False
1194.5261 	EXP 	cue_stim_recall_resp: autoDraw = False
1194.5261 	EXP 	recall_stim_resp: autoDraw = False
1194.5261 	EXP 	recall_question: autoDraw = False
1194.5261 	EXP 	dash_stim_recall_resp: autoDraw = False
1194.5261 	EXP 	cue_stim_recall_resp: autoDraw = False
1194.5261 	EXP 	recall_stim_resp: autoDraw = False
1194.5261 	EXP 	recall_question: autoDraw = False
1194.5261 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1194.5261 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1194.5261 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1194.5261 	EXP 	cue_stim_recall_select: text = 'Olympia'
1194.5261 	EXP 	recall_question_select: height = 0.05000000000000001
1194.5261 	EXP 	recall_question_select: height = 0.05000000000000001
1194.5261 	EXP 	recall_question_select: height = 0.05000000000000001
1194.5261 	EXP 	recall_question_select: text = 'Wählen Sie den letzten Buchstaben des Wortes mit einer Zahlentaste.\n1) e        2) n        3) g        4) j'
1194.5261 	EXP 	dash_stim_recall_select: autoDraw = False
1194.5261 	EXP 	cue_stim_recall_select: autoDraw = False
1194.5261 	EXP 	recall_stim_select: autoDraw = False
1194.5261 	EXP 	recall_question_select: autoDraw = False
1194.5261 	EXP 	iti_cross: autoDraw = True
1197.5874 	INFO 	Keyboard events cleared
1197.5868 	EXP 	iti_cross: autoDraw = False
1197.5868 	EXP 	iti_cross: autoDraw = False
1197.5868 	EXP 	cue_stim_recall: height = 0.05000000000000001
1197.5868 	EXP 	cue_stim_recall: height = 0.05000000000000001
1197.5868 	EXP 	cue_stim_recall: height = 0.05000000000000001
1197.5868 	EXP 	cue_stim_recall: text = 'Büro'
1197.5868 	EXP 	dash_stim_recall: autoDraw = True
1197.5868 	EXP 	qmark_target: autoDraw = True
1197.5868 	EXP 	cue_stim_recall: autoDraw = True
1200.5879 	INFO 	Keyboard events cleared
1200.5873 	EXP 	dash_stim_recall: autoDraw = False
1200.5873 	EXP 	qmark_target: autoDraw = False
1200.5873 	EXP 	cue_stim_recall: autoDraw = False
1200.5873 	EXP 	dash_stim_recall: autoDraw = False
1200.5873 	EXP 	qmark_target: autoDraw = False
1200.5873 	EXP 	cue_stim_recall: autoDraw = False
1200.5873 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1200.5873 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1200.5873 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1200.5873 	EXP 	cue_stim_recall_resp: text = 'Büro'
1200.5873 	EXP 	dash_stim_recall_resp: autoDraw = True
1200.5873 	EXP 	cue_stim_recall_resp: autoDraw = True
1200.5873 	EXP 	recall_stim_resp: autoDraw = True
1200.5873 	EXP 	recall_question: autoDraw = True
1201.6253 	DATA 	Keypress: 4
1202.0839 	EXP 	New trial (rep=16, index=0): <Trial 16 (0 in rep 16) data={'thisN': 16, 'thisTrialN': 0, 'thisRepN': 16}>
1202.0900 	EXP 	dash_stim_recall_resp: autoDraw = False
1202.0900 	EXP 	cue_stim_recall_resp: autoDraw = False
1202.0900 	EXP 	recall_stim_resp: autoDraw = False
1202.0900 	EXP 	recall_question: autoDraw = False
1202.0900 	EXP 	dash_stim_recall_resp: autoDraw = False
1202.0900 	EXP 	cue_stim_recall_resp: autoDraw = False
1202.0900 	EXP 	recall_stim_resp: autoDraw = False
1202.0900 	EXP 	recall_question: autoDraw = False
1202.0900 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1202.0900 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1202.0900 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1202.0900 	EXP 	cue_stim_recall_select: text = 'Büro'
1202.0900 	EXP 	recall_question_select: height = 0.05000000000000001
1202.0900 	EXP 	recall_question_select: height = 0.05000000000000001
1202.0900 	EXP 	recall_question_select: height = 0.05000000000000001
1202.0900 	EXP 	recall_question_select: text = 'Wählen Sie den letzten Buchstaben des Wortes mit einer Zahlentaste.\n1) t        2) j        3) z        4) r'
1202.0900 	EXP 	dash_stim_recall_select: autoDraw = False
1202.0900 	EXP 	cue_stim_recall_select: autoDraw = False
1202.0900 	EXP 	recall_stim_select: autoDraw = False
1202.0900 	EXP 	recall_question_select: autoDraw = False
1202.0900 	EXP 	iti_cross: autoDraw = True
1204.1372 	INFO 	Keyboard events cleared
1204.1366 	EXP 	iti_cross: autoDraw = False
1204.1366 	EXP 	iti_cross: autoDraw = False
1204.1366 	EXP 	cue_stim_recall: height = 0.05000000000000001
1204.1366 	EXP 	cue_stim_recall: height = 0.05000000000000001
1204.1366 	EXP 	cue_stim_recall: height = 0.05000000000000001
1204.1366 	EXP 	cue_stim_recall: text = 'Scheidung'
1204.1366 	EXP 	dash_stim_recall: autoDraw = True
1204.1366 	EXP 	qmark_target: autoDraw = True
1204.1366 	EXP 	cue_stim_recall: autoDraw = True
1207.1369 	INFO 	Keyboard events cleared
1207.1361 	EXP 	dash_stim_recall: autoDraw = False
1207.1361 	EXP 	qmark_target: autoDraw = False
1207.1361 	EXP 	cue_stim_recall: autoDraw = False
1207.1361 	EXP 	dash_stim_recall: autoDraw = False
1207.1361 	EXP 	qmark_target: autoDraw = False
1207.1361 	EXP 	cue_stim_recall: autoDraw = False
1207.1361 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1207.1361 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1207.1361 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1207.1361 	EXP 	cue_stim_recall_resp: text = 'Scheidung'
1207.1361 	EXP 	dash_stim_recall_resp: autoDraw = True
1207.1361 	EXP 	cue_stim_recall_resp: autoDraw = True
1207.1361 	EXP 	recall_stim_resp: autoDraw = True
1207.1361 	EXP 	recall_question: autoDraw = True
1207.8748 	DATA 	Keypress: 3
1208.6430 	INFO 	Keyboard events cleared
1208.6423 	EXP 	dash_stim_recall_resp: autoDraw = False
1208.6423 	EXP 	cue_stim_recall_resp: autoDraw = False
1208.6423 	EXP 	recall_stim_resp: autoDraw = False
1208.6423 	EXP 	recall_question: autoDraw = False
1208.6423 	EXP 	dash_stim_recall_resp: autoDraw = False
1208.6423 	EXP 	cue_stim_recall_resp: autoDraw = False
1208.6423 	EXP 	recall_stim_resp: autoDraw = False
1208.6423 	EXP 	recall_question: autoDraw = False
1208.6423 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1208.6423 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1208.6423 	EXP 	cue_stim_recall_select: height = 0.05000000000000001
1208.6423 	EXP 	cue_stim_recall_select: text = 'Scheidung'
1208.6423 	EXP 	recall_question_select: height = 0.05000000000000001
1208.6423 	EXP 	recall_question_select: height = 0.05000000000000001
1208.6423 	EXP 	recall_question_select: height = 0.05000000000000001
1208.6423 	EXP 	recall_question_select: text = 'Wählen Sie den letzten Buchstaben des Wortes mit einer Zahlentaste.\n1) t        2) a        3) u        4) g'
1208.6423 	EXP 	dash_stim_recall_select: autoDraw = True
1208.6423 	EXP 	cue_stim_recall_select: autoDraw = True
1208.6423 	EXP 	recall_stim_select: autoDraw = True
1208.6423 	EXP 	recall_question_select: autoDraw = True
1209.4743 	DATA 	Keypress: 2
1211.1376 	EXP 	New trial (rep=17, index=0): <Trial 17 (0 in rep 17) data={'thisN': 17, 'thisTrialN': 0, 'thisRepN': 17}>
1211.1528 	EXP 	dash_stim_recall_select: autoDraw = False
1211.1528 	EXP 	cue_stim_recall_select: autoDraw = False
1211.1528 	EXP 	recall_stim_select: autoDraw = False
1211.1528 	EXP 	recall_question_select: autoDraw = False
1211.1528 	EXP 	dash_stim_recall_select: autoDraw = False
1211.1528 	EXP 	cue_stim_recall_select: autoDraw = False
1211.1528 	EXP 	recall_stim_select: autoDraw = False
1211.1528 	EXP 	recall_question_select: autoDraw = False
1211.1528 	EXP 	iti_cross: autoDraw = True
1215.6197 	INFO 	Keyboard events cleared
1215.6190 	EXP 	iti_cross: autoDraw = False
1215.6190 	EXP 	iti_cross: autoDraw = False
1215.6190 	EXP 	cue_stim_recall: height = 0.05000000000000001
1215.6190 	EXP 	cue_stim_recall: height = 0.05000000000000001
1215.6190 	EXP 	cue_stim_recall: height = 0.05000000000000001
1215.6190 	EXP 	cue_stim_recall: text = 'Kino'
1215.6190 	EXP 	dash_stim_recall: autoDraw = True
1215.6190 	EXP 	qmark_target: autoDraw = True
1215.6190 	EXP 	cue_stim_recall: autoDraw = True
1218.6196 	INFO 	Keyboard events cleared
1218.6190 	EXP 	dash_stim_recall: autoDraw = False
1218.6190 	EXP 	qmark_target: autoDraw = False
1218.6190 	EXP 	cue_stim_recall: autoDraw = False
1218.6190 	EXP 	dash_stim_recall: autoDraw = False
1218.6190 	EXP 	qmark_target: autoDraw = False
1218.6190 	EXP 	cue_stim_recall: autoDraw = False
1218.6190 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1218.6190 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1218.6190 	EXP 	cue_stim_recall_resp: height = 0.05000000000000001
1218.6190 	EXP 	cue_stim_recall_resp: text = 'Kino'
1218.6190 	EXP 	dash_stim_recall_resp: autoDraw = True
1218.6190 	EXP 	cue_stim_recall_resp: autoDraw = True
1218.6190 	EXP 	recall_stim_resp: autoDraw = True
1218.6190 	EXP 	recall_question: autoDraw = True
1219.3380 	DATA 	Keypress: 3
1220.1248 	INFO 	Keyboard events cleared
1220.1241 	EXP 	dash_stim_recall_resp: autoDraw = False
