cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,recall_selection.rt,recall_selection.duration,end_feedback.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,begin_end_run_cross.stopped,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac_text.stopped,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,circle.stopped,distractorcircle.stopped,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,letter_options,recall_select.started,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,iti_recall_practice_cross.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.end_cued_recall.keys,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
Zug,Bus,79,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5501135000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.54503970000042,86.5453364,86.54537370000025,86.5501135000004,86.5501135000004,90.06017880000036,2,3.5044459999999162,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,0,0,0,2,None,1.6607707000002847,0.18102649999991627,Guess,2.0275,4.1081,space,2.7103566999999202,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,39,39,1,0,39,39,0,0,19,19,13,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.00793720000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.99652839999999,123.99225730000035,,,,123.9924146000003,128.10869309999998,Guess,Zug,Bus,1,128.11469160000024,128.12454040000011,128.12454040000011,128.12454040000011,128.12454040000011,131.10858030000009,,121.00793720000001,121.00793720000001,121.00793720000001,121.00793720000001,121.00793720000001,124.00838870000007,124.00838870000007,124.00838870000007,124.00838870000007,124.00838870000007,,,,,124.00838870000007,128.12454040000011,131.12410450000016,131.12410450000016,131.12410450000016,131.12410450000016,,,,,,,,,,,90.10478580000017,90.10519980000026,90.13582190000034,90.1360851000004,90.14798270000028,90.14826000000039,90.14959880000015,90.15395220000028,90.15395220000028,92.87644090000003,space,2.7103566999999202,None,92.87660820000019,92.89330730000029,92.89330730000029,108.97516540000015,None,109.04626270000017,109.05369930000006,109.05707833333356,110.2695748000001,118.97494396666686,119.97960830000011,120.99162539999998,120.99261120000028,120.99331000000029,2,1.6607707000002847,0.18102649999991627,None,131.108702,131.12410450000016,133.1607951000001,133.14176420000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,1,0,1,None,None,,,,,,space,2.7103566999999202,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.1607951000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.1463364000001,133.14644420000013,,,,133.14652120000028,133.14656330000025,Read,Rauch,Nebel,1,133.15290360000017,133.1607951000001,133.1607951000001,133.1607951000001,133.1607951000001,136.15754630000038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.14218870000013,133.14267070000005,None,,,None,136.15766900000017,136.17409830000042,139.59036000000015,139.57462410000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,2,0,2,2,None,1.0288053000003856,0.3498388999996678,,,,space,2.7103566999999202,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.59036000000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5798450000002,142.57447720000027,,,,142.5746322,146.55756040000006,Guess,Ziege,Bart,1,146.56322080000018,146.57272720000037,146.57272720000037,146.57272720000037,146.57272720000037,149.55764120000003,,139.59036000000015,139.59036000000015,139.59036000000015,139.59036000000015,139.59036000000015,142.5902517000004,142.5902517000004,142.5902517000004,142.5902517000004,142.5902517000004,,,,,142.5902517000004,146.57272720000037,149.57316820000005,149.57316820000005,149.57316820000005,149.57316820000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.57509100000016,139.57560590000003,2,1.0288053000003856,0.3498388999996678,None,149.5577589000004,149.57316820000005,151.78929110000036,151.77382720000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,3,0,3,2,None,1.3659131999997953,0.17021400000021458,,,,space,2.7103566999999202,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.78929110000036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.77812070000027,154.77395690000003,,,,154.77411410000013,157.84067249999998,Guess,Schulter,Schmerz,1,157.84789190000038,157.85564190000014,157.85564190000014,157.85564190000014,157.85564190000014,160.84041680000018,,151.78929110000036,151.78929110000036,151.78929110000036,151.78929110000036,151.78929110000036,154.78954180000028,154.78954180000028,154.78954180000028,154.78954180000028,154.78954180000028,,,,,154.78954180000028,157.85564190000014,160.85605080000005,160.85605080000005,160.85605080000005,160.85605080000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.77420120000033,151.77467990000014,2,1.3659131999997953,0.17021400000021458,None,160.84053360000007,160.85605080000005,164.009094,163.98990850000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,4,0,4,None,None,,,,,,space,2.7103566999999202,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.009094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.99503170000025,163.99516310000035,,,,163.99523799999997,163.99527890000036,Read,Kante,Klinge,1,164.00243330000012,164.009094,164.009094,164.009094,164.009094,167.00568590000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.9903803000002,163.99088040000015,None,,,None,167.0057985000003,167.02208510000037,169.05929620000006,169.0396055000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,5,0,5,None,None,,,,,,space,2.7103566999999202,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.05929620000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0449423,169.04515500000025,,,,169.04523940000036,169.04530990000012,Read,Rasen,Pflege,1,169.05273970000007,169.05929620000006,169.05929620000006,169.05929620000006,169.05929620000006,172.05564570000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.04006900000013,169.0405949000001,None,,,None,172.05576830000018,172.07176530000015,174.20481140000038,174.18954510000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,6,0,6,2,None,1.3246969000001627,0.1886266000001342,,,,space,2.7103566999999202,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.20481140000038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.19511890000012,177.18877040000007,,,,177.18888670000024,179.2055849000003,Guess,Handwerker,Hammer,1,179.21303960000023,179.22071700000015,179.22071700000015,179.22071700000015,179.22071700000015,182.20548100000042,,174.20481140000038,174.20481140000038,174.20481140000038,174.20481140000038,174.20481140000038,177.20443420000038,177.20443420000038,177.20443420000038,177.20443420000038,177.20443420000038,,,,,177.20443420000038,179.22071700000015,182.22139510000034,182.22139510000034,182.22139510000034,182.22139510000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.1900115000003,174.19051030000037,2,1.3246969000001627,0.1886266000001342,None,182.20557880000024,182.22139510000034,185.28754030000027,185.27190510000037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,7,0,7,2,None,1.317815100000189,0.18592330000001311,,,,space,2.7103566999999202,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.28754030000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.27724520000038,188.27245650000032,,,,188.27263119999998,191.1384607,Guess,Rebe,Herbst,1,191.14562560000013,191.15354370000023,191.15354370000023,191.15354370000023,191.15354370000023,194.1385177000002,,185.28754030000027,185.28754030000027,185.28754030000027,185.28754030000027,185.28754030000027,188.2875909000004,188.2875909000004,188.2875909000004,188.2875909000004,188.2875909000004,,,,,188.2875909000004,191.15354370000023,194.15416410000034,194.15416410000034,194.15416410000034,194.15416410000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.27235130000008,185.27285500000016,2,1.317815100000189,0.18592330000001311,None,194.1386408000003,194.15416410000034,196.67330980000042,196.65481900000032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,8,0,8,None,None,,,,,,space,2.7103566999999202,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.67330980000042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.6601942000002,196.6603156000001,,,,196.66040190000012,196.66045500000018,Read,Tradition,Erbe,1,196.6659682000004,196.67330980000042,196.67330980000042,196.67330980000042,196.67330980000042,199.67028870000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.65529560000004,196.65589120000004,None,,,None,199.67040640000005,199.68696130000035,202.90569490000007,202.88751690000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,9,0,9,None,None,,,,,,space,2.7103566999999202,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.90569490000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.89246600000024,202.89258420000033,,,,202.89267020000034,202.89271830000007,Read,Chips,Salz,1,202.89836370000012,202.90569490000007,202.90569490000007,202.90569490000007,202.90569490000007,205.90346070000032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.88798110000016,202.88849600000003,None,,,None,205.90358490000017,205.92001410000012,208.02111220000006,208.00384550000035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,10,0,10,None,None,,,,,,space,2.7103566999999202,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.02111220000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.00812240000005,208.00822240000025,,,,208.0082964000003,208.0083354000003,Read,Gast,Zimmer,1,208.01478140000017,208.02111220000006,208.02111220000006,208.02111220000006,208.02111220000006,211.00444170000037,,,,,,,,,,,,,,,,,,211.0196331000002,211.0196331000002,211.0196331000002,211.0196331000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.00426160000006,208.0047644000001,None,,,None,211.0045580000001,211.0196331000002,213.75270150000006,213.73680409999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,11,0,11,2,None,1.599985899999865,0.21556610000016008,,,,space,2.7103566999999202,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.75270150000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.74182830000018,216.73683990000018,,,,216.73698960000002,219.33672790000037,Guess,Beutel,Sack,1,219.34264810000013,219.3519351,219.3519351,219.3519351,219.3519351,222.33685830000013,,213.75270150000006,213.75270150000006,213.75270150000006,213.75270150000006,213.75270150000006,216.7525117,216.7525117,216.7525117,216.7525117,216.7525117,,,,,216.7525117,219.3519351,222.3523753000004,222.3523753000004,222.3523753000004,222.3523753000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.73724420000008,213.73779580000019,2,1.599985899999865,0.21556610000016008,None,222.33697380000012,222.3523753000004,226.3348721000002,226.3200081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
,,12,0,12,2,None,1.2742855999999847,0.5323591000001215,,,,space,2.7103566999999202,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.3348721000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.32457840000006,229.31960460000028,,,,229.31976120000036,231.7022350000002,Guess,Schule,Bücher,1,231.7085750000001,231.7177945000003,231.7177945000003,231.7177945000003,231.7177945000003,234.7026477000004,,226.3348721000002,226.3348721000002,226.3348721000002,226.3348721000002,226.3348721000002,229.33541660000037,229.33541660000037,229.33541660000037,229.33541660000037,229.33541660000037,,,,,229.33541660000037,231.7177945000003,234.71853780000038,234.71853780000038,234.71853780000038,234.71853780000038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.32045080000034,226.3209512000003,2,1.2742855999999847,0.5323591000001215,None,234.70276600000034,234.71853780000038,238.0507187000003,238.0354712000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228,2001,m,right,1,2025-10-10_11h29.33.481,part1_part2,2024.2.4,59.97141762229565,2025-10-10 11h29.50.567435 +0200,
