cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,guess_reached.rt,guess_reached.duration,end_cued_recall.keys,recall_reached.keys,recall_selection.keys,end_feedback.keys,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,begin_end_run_cross.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.end_cued_recall.keys,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,test_trials.recall_reached.keys,test_trials.recall_selection.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_key.started,end_part2_text.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,PID,Age,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,6,0,6,,,,,,space,25.463831299999583,None,None,,,None,3,2,,0.4208521999998993,0.2851229999996576,0.9477129999995668,0.29306480000013835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,6,0,6,0,1561.9989741999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Klee,Glück,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1561.9847421000004,1561.9989741999998,1564.1321536000005,1564.1164000999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1564.1198253000002,1564.1321536000005,1564.1321536000005,1564.1321536000005,1564.1321536000005,1567.1321626,1567.1321626,1567.1321626,1567.1321626,1567.116704,,1567.1202362000004,1567.1321626,1567.1321626,1567.1321626,1567.1321626,1567.1321626,1568.6163367,,"['k', 'z', 's', 'm']",1568.6296078000005,1571.1327233000002,1,,,,,,,,,,,,,1568.6371407000006,1568.6371407000006,1568.6371407000006,1568.6371407000006,1568.6371407000006,1571.1485655000006,1571.1485655000006,1571.1485655000006,1571.1485655000006,1571.1485655000006,,,,,,,,,,,,,1561.984171,1561.984673,None,1568.6371407000006,1568.6371407000006,1568.6371407000006,1568.6371407000006,1568.6371407000006,3,2,0.4208521999998993,0.2851229999996576,0.9477129999995668,0.29306480000013835,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,7,0,7,,,,,,space,25.463831299999583,None,None,,,None,3,3,,0.6451414000002842,0.2541598999996495,0.7826421999998274,0.22887970000010682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,7,0,7,0,1571.1485655000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Anführer,Boss,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1571.1338718000006,1571.1485655000006,1574.1823052,1574.1657405000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1574.1690960000005,1574.1823052,1574.1823052,1574.1823052,1574.1823052,1577.1813309,1577.1813309,1577.1813309,1577.1813309,1577.1664160999999,,1577.1705126000006,1577.1813309,1577.1813309,1577.1813309,1577.1813309,1577.1813309,1578.6660591,,"['i', 's', 'j', 'z']",1578.6809309,1581.1824464000001,1,,,,,,,,,,,,,1578.687454,1578.687454,1578.687454,1578.687454,1578.687454,1581.1980306000005,1581.1980306000005,1581.1980306000005,1581.1980306000005,1581.1980306000005,,,,,,,,,,,,,1571.1333071,1571.1337927000004,None,1578.687454,1578.687454,1578.687454,1578.687454,1578.687454,3,3,0.6451414000002842,0.2541598999996495,0.7826421999998274,0.22887970000010682,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,8,0,8,,,,,,space,25.463831299999583,None,None,,,None,3,2,,0.735253200000443,0.2393564999993032,0.6541880999993737,0.2788626999999906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,8,0,8,0,1581.1980306000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Schnorchel,Blase,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581.1839389000006,1581.1980306000005,1585.6976258000004,1585.6818875999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1585.6862182000004,1585.6976258000004,1585.6976258000004,1585.6976258000004,1585.6976258000004,1588.6973997000005,1588.6973997000005,1588.6973997000005,1588.6973997000005,1588.6820624000002,,1588.6862861999998,1588.6973997000005,1588.6973997000005,1588.6973997000005,1588.6973997000005,1588.6973997000005,1590.1820883,,"['h', 'e', 'b', 'k']",1590.1962676000003,1592.6983612000004,0,,,,,,,,,,,,,1590.2041097000001,1590.2041097000001,1590.2041097000001,1590.2041097000001,1590.2041097000001,1592.7140946,1592.7140946,1592.7140946,1592.7140946,1592.7140946,,,,,,,,,,,,,1581.1831544000006,1581.1838143000004,None,1590.2041097000001,1590.2041097000001,1590.2041097000001,1590.2041097000001,1590.2041097000001,3,2,0.735253200000443,0.2393564999993032,0.6541880999993737,0.2788626999999906,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,9,0,9,,,,,,space,25.463831299999583,None,None,,,None,3,2,,0.7801245000000563,0.20185480000054667,0.7598508000000948,0.2641046999997343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,9,0,9,0,1592.7140946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Juwel,Gold,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592.6995861000005,1592.7140946,1594.7969091000004,1594.7813907999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594.7847682000001,1594.7969091000004,1594.7969091000004,1594.7969091000004,1594.7969091000004,1597.7971050000006,1597.7971050000006,1597.7971050000006,1597.7971050000006,1597.7818023999998,,1597.7856616999998,1597.7971050000006,1597.7971050000006,1597.7971050000006,1597.7971050000006,1597.7971050000006,1599.2815307,,"['d', 'f', 'a', 'l']",1599.2959215,1601.7979243,1,,,,,,,,,,,,,1599.3026562000005,1599.3026562000005,1599.3026562000005,1599.3026562000005,1599.3026562000005,1601.8132277000004,1601.8132277000004,1601.8132277000004,1601.8132277000004,1601.8132277000004,,,,,,,,,,,,,1592.6989878000004,1592.6995175000002,None,1599.3026562000005,1599.3026562000005,1599.3026562000005,1599.3026562000005,1599.3026562000005,3,2,0.7801245000000563,0.20185480000054667,0.7598508000000948,0.2641046999997343,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,10,0,10,,,,,,space,25.463831299999583,None,None,,,None,3,4,,0.6250320999997712,0.2630311000002621,0.7937050999998974,0.26615080000010494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,10,0,10,0,1601.8132277000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Tradition,Erbe,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601.7991776999997,1601.8132277000004,1603.8629928999999,1603.8475288999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603.8512538000004,1603.8629928999999,1603.8629928999999,1603.8629928999999,1603.8629928999999,1606.8631057000002,1606.8631057000002,1606.8631057000002,1606.8631057000002,1606.8474811000006,,1606.8518702000001,1606.8631057000002,1606.8631057000002,1606.8631057000002,1606.8631057000002,1606.8631057000002,1608.3476741000004,,"['g', 'z', 'e', 'n']",1608.3622999999998,1610.8639701000002,1,,,,,,,,,,,,,1608.3702838999998,1608.3702838999998,1608.3702838999998,1608.3702838999998,1608.3702838999998,1610.879637,1610.879637,1610.879637,1610.879637,1610.879637,,,,,,,,,,,,,1601.7985804999998,1601.7991034000006,None,1608.3702838999998,1608.3702838999998,1608.3702838999998,1608.3702838999998,1608.3702838999998,3,4,0.6250320999997712,0.2630311000002621,0.7937050999998974,0.26615080000010494,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,11,0,11,,,,,,space,25.463831299999583,None,None,,,None,2,None,,0.5337933999999223,0.2124548000001596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,11,0,11,0,1610.879637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Finger,Puppe,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610.8651612000003,1610.879637,1614.2126391000002,1614.1970425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614.2010560999997,1614.2126391000002,1614.2126391000002,1614.2126391000002,1614.2126391000002,1617.2124132999998,1617.2124132999998,1617.2124132999998,1617.2124132999998,1617.1969020000006,,1617.2008661999998,1617.2124132999998,1617.2124132999998,1617.2124132999998,1617.2124132999998,1617.2124132999998,1618.6969151000003,,"['e', 'z', 'c', 't']",1618.7119062000002,1618.7120114999998,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610.8645901,1610.8650917000004,None,1618.7196736000005,1618.7196736000005,1618.7196736000005,1618.7196736000005,1618.7196736000005,2,None,0.5337933999999223,0.2124548000001596,,,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,12,0,12,,,,,,space,25.463831299999583,None,None,,,None,3,4,,0.39810250000027736,0.2508187999992515,0.9517798999995648,0.26570410000022093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,12,0,12,0,1618.7196736000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Nudeln,Pizza,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618.7131699000001,1618.7196736000005,1621.2121495000001,1621.1969408000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621.2010645,1621.2121495000001,1621.2121495000001,1621.2121495000001,1621.2121495000001,1624.2122082000005,1624.2122082000005,1624.2122082000005,1624.2122082000005,1624.1966419999999,,1624.2010608,1624.2122082000005,1624.2122082000005,1624.2122082000005,1624.2122082000005,1624.2122082000005,1625.6964826000003,,"['e', 'o', 'a', 'd']",1625.7104374,1628.2126816999998,1,,,,,,,,,,,,,1625.7180165,1625.7180165,1625.7180165,1625.7180165,1625.7180165,1628.2285919000005,1628.2285919000005,1628.2285919000005,1628.2285919000005,1628.2285919000005,,,,,,,,,,,,,1618.7124205,1618.7130444000004,None,1625.7180165,1625.7180165,1625.7180165,1625.7180165,1625.7180165,3,4,0.39810250000027736,0.2508187999992515,0.9517798999995648,0.26570410000022093,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,13,0,13,,,,,,space,25.463831299999583,None,None,,,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,13,0,13,0,1628.2285919000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Teller,Gabel,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628.2137947,1628.2285919000005,1630.7782730999998,1630.7627988000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1630.7661745000005,1630.7782730999998,1630.7782730999998,1630.7782730999998,1630.7782730999998,1633.7781145,1633.7781145,1633.7781145,1633.7781145,1633.7628688000004,,1633.7669046,1633.7781145,1633.7781145,1633.7781145,1633.7781145,1633.7781145,1635.2625580000004,,"['l', 'b', 'f', 'i']",1635.2771616,1635.2772703,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628.2132024000002,1628.2137346,None,1635.2842134000002,1635.2842134000002,1635.2842134000002,1635.2842134000002,1635.2842134000002,None,None,,,,,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,14,0,14,,,,,,space,25.463831299999583,None,None,,,None,3,3,,0.45214490000034857,0.2341642999999749,0.8929889000000912,0.21840470000006462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,14,0,14,0,1635.2842134000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Vulkan,Asche,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635.2785258000004,1635.2842134000002,1637.7781002000002,1637.7619371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1637.7649267000006,1637.7781002000002,1637.7781002000002,1637.7781002000002,1637.7781002000002,1640.7778771000003,1640.7778771000003,1640.7778771000003,1640.7778771000003,1640.7624425000004,,1640.7665017999998,1640.7778771000003,1640.7778771000003,1640.7778771000003,1640.7778771000003,1640.7778771000003,1642.2621964,,"['c', 'e', 'p', 'l']",1642.2759858999998,1644.7787075000006,1,,,,,,,,,,,,,1642.2827160000006,1642.2827160000006,1642.2827160000006,1642.2827160000006,1642.2827160000006,1644.7940735000002,1644.7940735000002,1644.7940735000002,1644.7940735000002,1644.7940735000002,,,,,,,,,,,,,1635.277682,1635.2784526000005,None,1642.2827160000006,1642.2827160000006,1642.2827160000006,1642.2827160000006,1642.2827160000006,3,3,0.45214490000034857,0.2341642999999749,0.8929889000000912,0.21840470000006462,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,15,0,15,,,,,,space,25.463831299999583,None,None,,,None,2,None,,0.4655474999999569,0.3551956000001155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,15,0,15,0,1644.7940735000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Foto,Album,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1644.7799936000001,1644.7940735000002,1648.4943404000005,1648.4782615000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1648.4817082,1648.4943404000005,1648.4943404000005,1648.4943404000005,1648.4943404000005,1651.4939976000005,1651.4939976000005,1651.4939976000005,1651.4939976000005,1651.4782175,,1651.4817524,1651.4939976000005,1651.4939976000005,1651.4939976000005,1651.4939976000005,1651.4939976000005,1652.978333,,"['p', 's', 't', 'm']",1652.9914929000006,1652.9916045,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1644.7793811000001,1644.7799202000006,None,1652.9986125000005,1652.9986125000005,1652.9986125000005,1652.9986125000005,1652.9986125000005,2,None,0.4655474999999569,0.3551956000001155,,,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,16,0,16,,,,,,space,25.463831299999583,None,None,,,None,3,3,,0.45716209999955026,0.28769610000017565,0.8527044000002206,0.23138579999977082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,16,0,16,0,1652.9986125000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Professor,Student,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1652.9927820000003,1652.9986125000005,1655.5100979999997,1655.4945828999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655.4994283000005,1655.5100979999997,1655.5100979999997,1655.5100979999997,1655.5100979999997,1658.5101265000003,1658.5101265000003,1658.5101265000003,1658.5101265000003,1658.4945310000003,,1658.4991405,1658.5101265000003,1658.5101265000003,1658.5101265000003,1658.5101265000003,1658.5101265000003,1659.9944289000005,,"['m', 't', 'j', 'c']",1660.00803,1662.5108214000002,1,,,,,,,,,,,,,1660.0152226,1660.0152226,1660.0152226,1660.0152226,1660.0152226,1662.5264830000006,1662.5264830000006,1662.5264830000006,1662.5264830000006,1662.5264830000006,,,,,,,,,,,,,1652.9920358999998,1652.9927146999999,None,1660.0152226,1660.0152226,1660.0152226,1660.0152226,1660.0152226,3,3,0.45716209999955026,0.28769610000017565,0.8527044000002206,0.23138579999977082,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,17,0,17,,,,,,space,25.463831299999583,None,None,,,None,3,3,,0.9006194000003234,0.22046950000003562,1.2216338999996879,0.2363869999999224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,17,0,17,0,1662.5264830000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Zunge,Sprechen,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662.5118954999998,1662.5264830000006,1665.9595581000003,1665.9438776000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665.9473978000005,1665.9595581000003,1665.9595581000003,1665.9595581000003,1665.9595581000003,1668.9594634000005,1668.9594634000005,1668.9594634000005,1668.9594634000005,1668.9440808,,1668.9479934,1668.9594634000005,1668.9594634000005,1668.9594634000005,1668.9594634000005,1668.9594634000005,1670.4441434999999,,"['s', 'n', 'a', 'm']",1670.4574217999998,1672.9606885000003,1,,,,,,,,,,,,,1670.4645334000006,1670.4645334000006,1670.4645334000006,1670.4645334000006,1670.4645334000006,1672.9760746000002,1672.9760746000002,1672.9760746000002,1672.9760746000002,1672.9760746000002,,,,,,,,,,,,,1662.5113685000006,1662.5118401999998,None,1670.4645334000006,1670.4645334000006,1670.4645334000006,1670.4645334000006,1670.4645334000006,3,3,0.9006194000003234,0.22046950000003562,1.2216338999996879,0.2363869999999224,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
,,18,0,18,,,,,,space,25.463831299999583,None,None,,,None,3,4,,0.4085232999996151,0.22248579999995854,0.8765529000002061,0.29161109999949986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,18,0,18,0,1672.9760746000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Postkarte,Nachricht,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672.9619232000005,1672.9760746000002,1675.5753341999998,1675.5600822000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675.5653166000002,1675.5753341999998,1675.5753341999998,1675.5753341999998,1675.5753341999998,1678.5753887,1678.5753887,1678.5753887,1678.5753887,1678.5599956000005,,1678.5646071,1678.5753887,1678.5753887,1678.5753887,1678.5753887,1678.5753887,1680.0600073000005,,"['h', 'l', 't', 'j']",1680.0737525000004,1682.5764101000004,1,,,,,,,,,,,,,1680.0806129000002,1680.0806129000002,1680.0806129000002,1680.0806129000002,1680.0806129000002,1682.5918533000004,1682.5918533000004,1682.5918533000004,1682.5918533000004,1682.5918533000004,,,,,,,,,,,,,1672.9612453999998,1672.9618623000006,None,1680.0806129000002,1680.0806129000002,1680.0806129000002,1680.0806129000002,1680.0806129000002,3,4,0.4085232999996151,0.22248579999995854,0.8765529000002061,0.29161109999949986,,,,,,,,,,,Guess_8294,22,female,right,1,2025-05-10_10h40.09.466,part1_part2,2024.2.4,60.00823312951273,2025-05-10 10h40.42.778775 +0200,
