guess_condition,thisN,thisTrialN,thisRepN,iti,cue,target,end_guess.keys,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,task_break_resp.keys,scanner_ready_press.keys,skip_trigger.keys,task_break_resp.rt,task_break_resp.duration,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.rt,skip_trigger.duration,end_cued_recall.keys,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,recall_selection.rt,recall_selection.duration,end_feedback.keys,guess_conditions.thisRepN,guess_conditions.thisTrialN,guess_conditions.thisN,guess_conditions.thisIndex,iti_learning.thisRepN,iti_learning.thisTrialN,iti_learning.thisN,iti_learning.thisIndex,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,iti_recall.thisRepN,iti_recall.thisTrialN,iti_recall.thisN,iti_recall.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,welcome.stopped,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess.started,guess.stopped,practice_trials.end_guess.keys,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,no_response_feedback.started,no_response_feedback.stopped,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,encode.stopped,practice_trials.end_encoding.keys,iti_practice_blank.stopped,dash_stim_guessing.started,cue_stim_guessing.started,guess_stim.started,end_guess.started,dash_stim_guessing.stopped,cue_stim_guessing.stopped,guess_stim.stopped,end_guess.stopped,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,guess_delay_cross.started,guess_delay_cross.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,begin_run.started,begin_run_cross.started,begin_run_cross.stopped,begin_run.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.end_guess.keys,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break.stopped,learning_trials.task_break_resp.keys,learning_trials.scanner_ready_press.keys,learning_trials.skip_trigger.keys,end_run_cross.started,task_break_text.started,task_break_resp.started,end_run_cross.stopped,learning_trials.task_break_resp.rt,learning_trials.task_break_resp.duration,learning_trials.scanner_ready_press.rt,learning_trials.scanner_ready_press.duration,learning_trials.skip_trigger.rt,learning_trials.skip_trigger.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions1_text_2.started,recall_instructions1_key_2.started,instructions_recall2.stopped,recall_instructions1_key_2.keys,recall_instructions1_key_2.rt,recall_instructions1_key_2.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,cue_stim_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,recall_select.started,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_select.stopped,recall_practice.recall_selection.keys,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,recall_feedback.stopped,recall_practice.end_feedback.keys,iti_recall_practice_cross.stopped,cue_stim_recall.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.end_cued_recall.keys,test_trials.recall_reached.keys,test_trials.recall_selection.keys,test_trials.task_break_resp.keys,test_trials.scanner_ready_press.keys,test_trials.skip_trigger.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.rt,test_trials.recall_selection.duration,test_trials.task_break_resp.rt,test_trials.task_break_resp.duration,test_trials.scanner_ready_press.rt,test_trials.scanner_ready_press.duration,test_trials.skip_trigger.rt,test_trials.skip_trigger.duration,end_part2.started,end_part2_key.started,end_part2_text.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,PID,Alter,Geschlecht (optional),date,expName,psychopyVersion,frameRate,expStart,
,40,40,0,,Anführer,Boss,,,,,,None,None,None,,,,,,,None,2,0.3188895000002958,0.19147410000005038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,12,2097.6386852999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2114.6547954999996,,,2114.6548156999997,2114.6548428999995,,,2114.6548617999997,,,,,,,,,,,,2105.6563711,2105.670983,2114.6703713999996,2114.6546785,2114.6547206999994,2114.6547530999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2097.6267139,2097.6386852999995,2097.6386852999995,2097.6386852999995,2097.6386852999995,2100.6383502999997,,2100.6421521,2100.6545673,2100.6545673,2100.6545673,2100.6545673,2100.6545673,2102.6383483,,,,2102.6517562,2102.6587536999996,2102.6587536999996,2102.6587536999996,2102.6587536999996,2102.6587536999996,2105.670983,2105.670983,2105.670983,2105.670983,2105.670983,2105.6562427999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2097.6222393,2097.6227799999997,None,2,None,None,None,None,0.3188895000002958,0.19147410000005038,,,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,41,41,0,,Soldat,Kämpfer,,,,,,None,None,None,,,,,,,None,None,,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,10,2114.6703713999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2125.6710991,,,2125.6711422999997,2125.6711979,,,2125.6712392,,,,,,,,,,,,2119.6686405,2119.6734366,2125.6873213,2125.6708939,2125.670961,2125.6710247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2114.6569001999997,2114.6703713999996,2114.6703713999996,2114.6703713999996,2114.6703713999996,2117.6556388,,2117.6592818999998,2117.6714002999997,2117.6714002999997,2117.6714002999997,2117.6714002999997,2117.6714002999997,2119.6548892,,,,2119.6684673,,,,,,,,,,,2119.6685685,,,,,,,,,,,,,,,,,,,,2117.6714002999997,2117.6714002999997,2117.6714002999997,2117.6714002999997,2119.6734366,2119.6734366,2119.6734366,2119.6734366,2119.6734366,2114.6550400999995,2114.6554268,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,42,42,0,,Tradition,Weihnachten,,,,,,None,None,None,,,,,,,None,None,,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,45,2125.6873213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2138.171128,,,2138.1711856,2138.1712588,,,2138.1713130999997,,,,,,,,,,,,2130.6758407999996,2130.6858451999997,2138.1865282,2138.170851,2138.1709346,2138.171032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2125.6749904,2125.6873213,2125.6873213,2125.6873213,2125.6873213,2128.671211,,2128.6748688999996,2128.6867842,2128.6867842,2128.6867842,2128.6867842,2128.6867842,2130.6702134999996,,,,2130.6757514,,,,,,,,,,,2130.6758027999995,,,,,,,,,,,,,,,,,,,,2128.6867842,2128.6867842,2128.6867842,2128.6867842,2130.6858451999997,2130.6858451999997,2130.6858451999997,2130.6858451999997,2130.6858451999997,2125.6716116,2125.6720189,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,43,43,0,,Beutel,Sack,,,,,,None,None,None,,,,,,,None,2,0.5981982000002972,0.21940410000024713,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,13,2138.1865282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2150.6866843999996,,,2150.6867237999995,2150.6867733999998,,,2150.6868109999996,,,,,,,,,,,,2146.1866064999995,2146.2020837,2150.7019045999996,2150.6864933999996,2150.6865553,2150.6866134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2138.1760453999996,2138.1865282,2138.1865282,2138.1865282,2138.1865282,2141.1704356,,2141.1740755,2141.186219,2141.186219,2141.186219,2141.186219,2141.186219,2143.1706374999994,,,,2143.1855146999997,2143.1914738999994,2143.1914738999994,2143.1914738999994,2143.1914738999994,2143.1914738999994,2146.2020837,2146.2020837,2146.2020837,2146.2020837,2146.2020837,2146.1864705,,,,,,,,,,,,,,,,,,,,2141.186219,2141.186219,2141.186219,2141.186219,2143.1914738999994,2143.1914738999994,2143.1914738999994,2143.1914738999994,2143.1914738999994,2138.1717727999994,2138.1723053999995,None,2,None,None,None,None,0.5981982000002972,0.21940410000024713,,,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,44,44,0,,Schnorchel,Flossen,,,,,,None,None,None,,,,,,,None,None,,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,67,2150.7019045999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2163.2025994999995,,,2163.2026488,2163.2027123999997,,,2163.2027585999995,,,,,,,,,,,,2155.6995331999997,2155.7042652,2163.2181329999994,2163.2023592999994,2163.2024372999995,2163.202515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2150.6907606999994,2150.7019045999996,2150.7019045999996,2150.7019045999996,2150.7019045999996,2153.6862202,,2153.6901351999995,2153.7016833,2153.7016833,2153.7016833,2153.7016833,2153.7016833,2155.6859870999997,,,,2155.6993672,,,,,,,,,,,2155.6994622,,,,,,,,,,,,,,,,,,,,2153.7016833,2153.7016833,2153.7016833,2153.7016833,2155.7042652,2155.7042652,2155.7042652,2155.7042652,2155.7042652,2150.6871605999995,2150.6875792,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,45,45,0,,Diskussion,Vorlesung,,,,,,None,None,None,,,,,,,None,2,0.3024835999995048,0.1695079999999507,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,27,2163.2181329999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2177.2188361,,,2177.2188891999995,2177.2189583,,,2177.2190092,,,,,,,,,,,,2171.2192414,2171.2347343,2177.2335359999997,2177.2185762999998,2177.218659,2177.2187366999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2163.2070482,2163.2181329999994,2163.2181329999994,2163.2181329999994,2163.2181329999994,2166.2027917999994,,2166.2066730999995,2166.2182353,2166.2182353,2166.2182353,2166.2182353,2166.2182353,2168.2022958999996,,,,2168.2154863999995,2168.2216848,2168.2216848,2168.2216848,2168.2216848,2168.2216848,2171.2347343,2171.2347343,2171.2347343,2171.2347343,2171.2347343,2171.2191046999997,,,,,,,,,,,,,,,,,,,,2166.2182353,2166.2182353,2166.2182353,2166.2182353,2168.2216848,2168.2216848,2168.2216848,2168.2216848,2168.2216848,2163.2031545,2163.2034753999997,None,2,None,None,None,None,0.3024835999995048,0.1695079999999507,,,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,46,46,0,,Agent,Reise,,,,,,None,None,None,,,,,,,None,None,,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,24,2177.2335359999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2186.7347571,,,2186.7348144999996,2186.7348886,,,2186.7349434999996,,,,,,,,,,,,2182.2319380999998,2182.2379223999997,2186.7502275999996,2186.7344816999994,2186.734571,2186.7346583999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2177.2238755,2177.2335359999997,2177.2335359999997,2177.2335359999997,2177.2335359999997,2180.2183602999994,,2180.2220996999995,2180.2338917999996,2180.2338917999996,2180.2338917999996,2180.2338917999996,2180.2338917999996,2182.2185079,,,,2182.2317586,,,,,,,,,,,2182.2318623,,,,,,,,,,,,,,,,,,,,2180.2338917999996,2180.2338917999996,2180.2338917999996,2180.2338917999996,2182.2379223999997,2182.2379223999997,2182.2379223999997,2182.2379223999997,2182.2379223999997,2177.2194997999995,2177.2199979999996,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,47,47,0,,Wasserfall,Felsen,,,,,,None,None,None,,,,,,,None,2,0.3100877999995646,0.21945589999995718,3,0.7784762999999657,0.1455777000001035,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,73,2186.7502275999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.7506882999996,,,2200.7507422,2200.7508099999995,,,2200.7508612,,,,,,,,,,,,2194.7503198999993,2194.7652847,2200.7660773999996,2200.7504365999994,2200.7505136,2200.7505917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2186.7398052,2186.7502275999996,2186.7502275999996,2186.7502275999996,2186.7502275999996,2189.7343436,,2189.7382243,2189.7496499999997,2189.7496499999997,2189.7496499999997,2189.7496499999997,2189.7496499999997,2191.7343419,,,,2191.7488797999995,2191.7557692,2191.7557692,2191.7557692,2191.7557692,2191.7557692,2194.7652847,2194.7652847,2194.7652847,2194.7652847,2194.7652847,2194.7501696,,,,,,,,,,,,,,,,,,,,2189.7496499999997,2189.7496499999997,2189.7496499999997,2189.7496499999997,2191.7557692,2191.7557692,2191.7557692,2191.7557692,2191.7557692,2186.7354067999995,2186.7359676999995,None,2,3,None,None,None,0.3100877999995646,0.21945589999995718,0.7784762999999657,0.1455777000001035,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,48,48,0,,Teleskop,Mikroskop,,,,,,None,None,None,,,,,,,None,None,,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,43,2200.7660773999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2214.7488386999994,,,2214.7488589999994,2214.7488846999995,,,2214.7489041999997,,,,,,,,,,,,2205.7581233,2205.7652018999997,2214.7649057999997,2214.7487237999994,2214.7487658,2214.7487966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.7552851,2200.7660773999996,2200.7660773999996,2200.7660773999996,2200.7660773999996,2203.7498082,,2203.7520475,2203.7655839,2203.7655839,2203.7655839,2203.7655839,2203.7655839,2205.7495942999994,,,,2205.7579936,,,,,,,,,,,2205.7580677999995,,,,,,,,,,,,,,,,,,,,2203.7655839,2203.7655839,2203.7655839,2203.7655839,2205.7652018999997,2205.7652018999997,2205.7652018999997,2205.7652018999997,2205.7652018999997,2200.7513177,2200.7517743,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,49,49,0,,Decke,Kissen,,,,,,None,None,None,,,,,,,None,2,0.9077003000002151,0.21740969999973458,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,26,2214.7649057999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2230.2656255,,,2230.2656829999996,2230.2657566999997,,,2230.2658125999997,,,,,,,,,,,,2222.7660369999994,2222.7815621,2230.2811531999996,2230.2653618999993,2230.2654439999997,2230.2655273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2214.7509198,2214.7649057999997,2214.7649057999997,2214.7649057999997,2214.7649057999997,2217.7497206999997,,2217.7534307999995,2217.7656080999996,2217.7656080999996,2217.7656080999996,2217.7656080999996,2217.7656080999996,2219.7494317,,,,2219.7621945,2219.7675896,2219.7675896,2219.7675896,2219.7675896,2219.7675896,2222.7815621,2222.7815621,2222.7815621,2222.7815621,2222.7815621,2222.7659232999995,,,,,,,,,,,,,,,,,,,,2217.7656080999996,2217.7656080999996,2217.7656080999996,2217.7656080999996,2219.7675896,2219.7675896,2219.7675896,2219.7675896,2219.7675896,2214.7490977999996,2214.7494096,None,2,None,None,None,None,0.9077003000002151,0.21740969999973458,,,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,50,50,0,,Frieden,Harmonie,,,,,,None,None,None,,,,,,,None,2,0.347847200000615,0.17048590000013064,3,0.7028951000002053,0.16551799999979266,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,30,2230.2811531999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2242.7822253999993,,,2242.7822682999995,2242.782324,,,2242.7823651999997,,,,,,,,,,,,2238.2822152,2238.2977948999996,2242.797093,2242.7820236,2242.7820874999998,2242.7821502999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2230.2705476,2230.2811531999996,2230.2811531999996,2230.2811531999996,2230.2811531999996,2233.2654277,,2233.2693941999996,2233.2805337,2233.2805337,2233.2805337,2233.2805337,2233.2805337,2235.2651644999996,,,,2235.276771,2235.2832226,2235.2832226,2235.2832226,2235.2832226,2235.2832226,2238.2977948999996,2238.2977948999996,2238.2977948999996,2238.2977948999996,2238.2977948999996,2238.2820424,,,,,,,,,,,,,,,,,,,,2233.2805337,2233.2805337,2233.2805337,2233.2805337,2235.2832226,2235.2832226,2235.2832226,2235.2832226,2235.2832226,2230.266291,2230.2667551999994,None,2,3,None,None,None,0.347847200000615,0.17048590000013064,0.7028951000002053,0.16551799999979266,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,51,51,0,,Bad,Handtuch,,,,,,None,None,None,,,,,,,None,None,,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,50,2242.797093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2252.2967934999997,,,2252.2968124999998,2252.2968365999996,,,2252.2968537999996,,,,,,,,,,,,2247.7955666999997,2247.8012318,2252.3128638,2252.2966787999994,2252.2967215,2252.2967523999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2242.7857373999996,2242.797093,2242.797093,2242.797093,2242.797093,2245.7806616999997,,2245.7834767999993,2245.7965091999995,2245.7965091999995,2245.7965091999995,2245.7965091999995,2245.7965091999995,2247.7810639,,,,2247.7953786,,,,,,,,,,,2247.7954909,,,,,,,,,,,,,,,,,,,,2245.7965091999995,2245.7965091999995,2245.7965091999995,2245.7965091999995,2247.8012318,2247.8012318,2247.8012318,2247.8012318,2247.8012318,2242.7827460999997,2242.7832768,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,52,52,0,,Golf,Loch,,,,,,None,None,None,,,,,,,None,2,0.29629060000024765,0.1656132999996771,2,0.6316201999998157,0.17649819999951433,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,17,2252.3128638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2264.8301334,,,2264.8301616999997,2264.8301973,,,2264.8302237999997,,,,,,,,,,,,2260.3136667,2260.3297906999996,2264.845158,2264.8299839,2264.8300381999998,2264.8300807999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2252.2989595999998,2252.3128638,2252.3128638,2252.3128638,2252.3128638,2255.2971106999994,,2255.3006452,2255.3132472999996,2255.3132472999996,2255.3132472999996,2255.3132472999996,2255.3132472999996,2257.2968266999997,,,,2257.3112499,2257.3157966999997,2257.3157966999997,2257.3157966999997,2257.3157966999997,2257.3157966999997,2260.3297906999996,2260.3297906999996,2260.3297906999996,2260.3297906999996,2260.3297906999996,2260.3135113999997,,,,,,,,,,,,,,,,,,,,2255.3132472999996,2255.3132472999996,2255.3132472999996,2255.3132472999996,2257.3157966999997,2257.3157966999997,2257.3157966999997,2257.3157966999997,2257.3157966999997,2252.2970385999997,2252.2973808999996,None,2,2,None,None,None,0.29629060000024765,0.1656132999996771,0.6316201999998157,0.17649819999951433,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
,53,53,0,,Küche,Tisch,,,,,,None,None,None,,,,,,,None,2,0.7967920000000959,0.1625785000005635,3,1.4243351999994047,0.17654310000034457,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,18,2264.845158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2277.3291916999997,,,2277.3292436,2277.3293101,,,2277.3293613999995,,,,,,,,,,,,2272.8304116,2272.8453836999997,2277.3445991999997,2277.3289473999994,2277.3290239999997,2277.3291027999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2264.8327007999997,2264.845158,2264.845158,2264.845158,2264.845158,2267.8284423999994,,2267.8299507,2267.8450181,2267.8450181,2267.8450181,2267.8450181,2267.8450181,2269.8301790999994,,,,2269.8366177,2269.8454172,2269.8454172,2269.8454172,2269.8454172,2269.8454172,2272.8453836999997,2272.8453836999997,2272.8453836999997,2272.8453836999997,2272.8453836999997,2272.8302452999997,,,,,,,,,,,,,,,,,,,,2267.8450181,2267.8450181,2267.8450181,2267.8450181,2269.8454172,2269.8454172,2269.8454172,2269.8454172,2269.8454172,2264.8304805,2264.8308181,None,2,3,None,None,None,0.7967920000000959,0.1625785000005635,1.4243351999994047,0.17654310000034457,,,,,,,,,,,,,,pilot1,-,-,2025-04-02_13h58.06.495,guess,2024.2.4,60.07553898267499,2025-04-02 13h58.18.177276 +0200,
