cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_selection.keys,end_feedback.keys,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,begin_end_run_cross.stopped,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,circle.stopped,distractorcircle.stopped,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,test_trials.end_cued_recall.keys,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,8,0,8,,,,,,,,space,2.254284699999971,None,None,,,,,,,,,,None,3,5,,0.22244289999980538,0.36198659999990923,1.0876742999998896,0.4786014999999679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,8,0,8,0,1576.2199408000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Journalistin,Brille,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1583.7207411999993,1583.7360568999998,1586.0027023999996,1585.9871994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576.2096700999996,1576.2199408000001,1576.2199408000001,1576.2199408000001,1576.2199408000001,1579.2043049999997,,1579.2088872999998,1579.2199968999998,1579.2199968999998,1579.2199968999998,1579.2199968999998,1579.2199968999998,1580.7048386000001,,"['b', 'n', 'p', 'e']",1580.7148016999995,1583.7205498999997,1,,,,,,,,,,,,,1580.7225090999996,1580.7225090999996,1580.7225090999996,1580.7225090999996,1580.7225090999996,1583.7360568999998,1583.7360568999998,1583.7360568999998,1583.7360568999998,1583.7360568999998,,,,,,,,,,,,,1576.2048209999998,1576.2053670999999,1579.2199968999998,1579.2199968999998,1579.2199968999998,1579.2199968999998,None,1580.7225090999996,1580.7225090999996,1580.7225090999996,1580.7225090999996,1580.7225090999996,3,0.22244289999980538,0.36198659999990923,5,1.0876742999998896,0.4786014999999679,,,,,,,7382,2004,w,right,1,2025-06-21_10h24.25.117,part1_part2,2024.2.4,60.010970005286545,2025-06-21 10h24.42.735335 +0200,
,,9,0,9,,,,,,,,space,2.254284699999971,None,None,,,,,,,,,,None,3,2,,0.32533039999998437,0.31954359999963344,0.7719594000000143,0.35564090000025317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,9,0,9,0,1586.0027023999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Zug,Bus,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593.5033553999997,1593.5190122999998,1595.7854307000002,1595.7697269999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1585.9912884,1586.0027023999996,1586.0027023999996,1586.0027023999996,1586.0027023999996,1588.9868358999997,,1588.9894392,1589.0023651999995,1589.0023651999995,1589.0023651999995,1589.0023651999995,1589.0023651999995,1590.4871945,,"['s', 'v', 't', 'o']",1590.4973583999995,1593.5031655999996,1,,,,,,,,,,,,,1590.5054276999995,1590.5054276999995,1590.5054276999995,1590.5054276999995,1590.5054276999995,1593.5190122999998,1593.5190122999998,1593.5190122999998,1593.5190122999998,1593.5190122999998,,,,,,,,,,,,,1585.9877702999997,1585.9882610999998,1589.0023651999995,1589.0023651999995,1589.0023651999995,1589.0023651999995,None,1590.5054276999995,1590.5054276999995,1590.5054276999995,1590.5054276999995,1590.5054276999995,3,0.32533039999998437,0.31954359999963344,2,0.7719594000000143,0.35564090000025317,,,,,,,7382,2004,w,right,1,2025-06-21_10h24.25.117,part1_part2,2024.2.4,60.010970005286545,2025-06-21 10h24.42.735335 +0200,
,,10,0,10,,,,,,,,space,2.254284699999971,None,None,,,,,,,,,,None,3,4,,1.173414999999295,None,1.1863969000005454,0.3785707999995793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,10,0,10,0,1595.7854307000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Bad,Dusche,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603.2861718999998,1603.3019647999995,1605.4015120999998,1605.3860473999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595.7736995999999,1595.7854307000002,1595.7854307000002,1595.7854307000002,1595.7854307000002,1598.7695522999998,,1598.7721425999994,1598.7851778999998,1598.7851778999998,1598.7851778999998,1598.7851778999998,1598.7851778999998,1600.2700015999994,,"['l', 'i', 'e', 's']",1600.2793661,1603.2859721,1,,,,,,,,,,,,,1600.2875897999998,1600.2875897999998,1600.2875897999998,1600.2875897999998,1600.2875897999998,1603.3019647999995,1603.3019647999995,1603.3019647999995,1603.3019647999995,1603.3019647999995,,,,,,,,,,,,,1595.7702955999998,1595.7707852999997,1598.7851778999998,1598.7851778999998,1598.7851778999998,1598.7851778999998,None,1600.2875897999998,1600.2875897999998,1600.2875897999998,1600.2875897999998,1600.2875897999998,3,1.173414999999295,None,4,1.1863969000005454,0.3785707999995793,,,,,,,7382,2004,w,right,1,2025-06-21_10h24.25.117,part1_part2,2024.2.4,60.010970005286545,2025-06-21 10h24.42.735335 +0200,
,,11,0,11,,,,,,,,space,2.254284699999971,None,None,,,,,,,,,,None,3,4,,0.34009169999990263,0.32052089999979216,0.9425670000000537,0.5042389000000185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,11,0,11,0,1605.4015120999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Schulter,Schmerz,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1612.9024832,1612.9177690000001,1615.8840694999994,1615.8687315000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1605.3914082999995,1605.4015120999998,1605.4015120999998,1605.4015120999998,1605.4015120999998,1608.3859833000001,,1608.3900838999994,1608.4015711999996,1608.4015711999996,1608.4015711999996,1608.4015711999996,1608.4015711999996,1609.8860258,,"['v', 'n', 'z', 's']",1609.8970865999995,1612.9022699000002,1,,,,,,,,,,,,,1609.9047624999998,1609.9047624999998,1609.9047624999998,1609.9047624999998,1609.9047624999998,1612.9177690000001,1612.9177690000001,1612.9177690000001,1612.9177690000001,1612.9177690000001,,,,,,,,,,,,,1605.3866931999996,1605.3872226999997,1608.4015711999996,1608.4015711999996,1608.4015711999996,1608.4015711999996,None,1609.9047624999998,1609.9047624999998,1609.9047624999998,1609.9047624999998,1609.9047624999998,3,0.34009169999990263,0.32052089999979216,4,0.9425670000000537,0.5042389000000185,,,,,,,7382,2004,w,right,1,2025-06-21_10h24.25.117,part1_part2,2024.2.4,60.010970005286545,2025-06-21 10h24.42.735335 +0200,
,,12,0,12,,,,,,,,space,2.254284699999971,None,None,,,,,,,,,,None,3,4,,0.48991899999964517,0.44649050000043644,1.1653205000002345,0.4562041999997746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,12,0,12,0,1615.8840694999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Golf,Schwung,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1623.3851473999998,1623.4005748999994,1626.7335527,1626.7183630999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615.8730713,1615.8840694999994,1615.8840694999994,1615.8840694999994,1615.8840694999994,1618.8688229999993,,1618.8729597999995,1618.8840643999997,1618.8840643999997,1618.8840643999997,1618.8840643999997,1618.8840643999997,1620.3686248,,"['k', 'b', 'g', 's']",1620.3782145,1623.3849664999993,1,,,,,,,,,,,,,1620.3865436,1620.3865436,1620.3865436,1620.3865436,1620.3865436,1623.4005748999994,1623.4005748999994,1623.4005748999994,1623.4005748999994,1623.4005748999994,,,,,,,,,,,,,1615.8692944999998,1615.8697738999995,1618.8840643999997,1618.8840643999997,1618.8840643999997,1618.8840643999997,None,1620.3865436,1620.3865436,1620.3865436,1620.3865436,1620.3865436,3,0.48991899999964517,0.44649050000043644,4,1.1653205000002345,0.4562041999997746,,,,,,,7382,2004,w,right,1,2025-06-21_10h24.25.117,part1_part2,2024.2.4,60.010970005286545,2025-06-21 10h24.42.735335 +0200,
,,13,0,13,,,,,,,,space,2.254284699999971,None,None,,,,,,,,,,None,3,5,,0.35862300000007963,0.27129409999997733,1.134990800000196,0.39394069999980275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,13,0,13,0,1626.7335527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Olympia,Medaille,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1634.2345498,1634.2500715,1636.4500111000002,1636.4343429999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1626.7244144000001,1626.7335527,1626.7335527,1626.7335527,1626.7335527,1629.7181243999999,,1629.7239931999998,1629.7332689,1629.7332689,1629.7332689,1629.7332689,1629.7332689,1631.2182160999996,,"['a', 't', 'o', 'e']",1631.2299859,1634.2343497999996,1,,,,,,,,,,,,,1631.2379520999998,1631.2379520999998,1631.2379520999998,1631.2379520999998,1631.2379520999998,1634.2500715,1634.2500715,1634.2500715,1634.2500715,1634.2500715,,,,,,,,,,,,,1626.7190145,1626.7195477999999,1629.7332689,1629.7332689,1629.7332689,1629.7332689,None,1631.2379520999998,1631.2379520999998,1631.2379520999998,1631.2379520999998,1631.2379520999998,3,0.35862300000007963,0.27129409999997733,5,1.134990800000196,0.39394069999980275,,,,,,,7382,2004,w,right,1,2025-06-21_10h24.25.117,part1_part2,2024.2.4,60.010970005286545,2025-06-21 10h24.42.735335 +0200,
,,14,0,14,,,,,,,,space,2.254284699999971,None,None,,,,,,,,,,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,14,0,14,0,1636.4500111000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Sumpf,Alligator,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640.9451564999995,1640.9514206,1643.0993979,1643.0838209999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636.4395269000001,1636.4500111000002,1636.4500111000002,1636.4500111000002,1636.4500111000002,1639.4341768,,1639.4381125999994,1639.4500868999999,1639.4500868999999,1639.4500868999999,1639.4500868999999,1639.4500868999999,1640.9347609000001,,"['r', 'j', 'f', 'v']",1640.9449503,1640.9450630999995,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636.4349902999998,1636.4355202000002,1639.4500868999999,1639.4500868999999,1639.4500868999999,1639.4500868999999,None,1640.9514206,1640.9514206,1640.9514206,1640.9514206,1640.9514206,None,,,None,,,,,,,,,7382,2004,w,right,1,2025-06-21_10h24.25.117,part1_part2,2024.2.4,60.010970005286545,2025-06-21 10h24.42.735335 +0200,
,,15,0,15,,,,,,,,space,2.254284699999971,None,None,,,,,,,,,,None,3,4,,0.2521372999999585,0.4856927999999243,0.9421945000003689,0.3904168999997637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,15,0,15,0,1643.0993979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Rose,Duft,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650.6002039,1650.6156646999993,1653.3154800999996,1653.2998216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643.0883861999996,1643.0993979,1643.0993979,1643.0993979,1643.0993979,1646.0839311999994,,1646.0875071999994,1646.0996865000002,1646.0996865000002,1646.0996865000002,1646.0996865000002,1646.0996865000002,1647.5838244000001,,"['h', 'r', 't', 'g']",1647.5944522999994,1650.5999993,1,,,,,,,,,,,,,1647.6021801000002,1647.6021801000002,1647.6021801000002,1647.6021801000002,1647.6021801000002,1650.6156646999993,1650.6156646999993,1650.6156646999993,1650.6156646999993,1650.6156646999993,,,,,,,,,,,,,1643.0844101999996,1643.0849357000002,1646.0996865000002,1646.0996865000002,1646.0996865000002,1646.0996865000002,None,1647.6021801000002,1647.6021801000002,1647.6021801000002,1647.6021801000002,1647.6021801000002,3,0.2521372999999585,0.4856927999999243,4,0.9421945000003689,0.3904168999997637,,,,,,,7382,2004,w,right,1,2025-06-21_10h24.25.117,part1_part2,2024.2.4,60.010970005286545,2025-06-21 10h24.42.735335 +0200,
,,16,0,16,,,,,,,,space,2.254284699999971,None,None,,,,,,,,,,None,3,3,,1.1171151999997164,None,1.4273628999999346,0.42780750000019907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,16,0,16,0,1653.3154800999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Knie,Knöchel,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660.8166165999996,1660.8322181999997,1662.8646095999998,1662.8490705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653.3047538999995,1653.3154800999996,1653.3154800999996,1653.3154800999996,1653.3154800999996,1656.2999310999999,,1656.3036756999995,1656.3152639999994,1656.3152639999994,1656.3152639999994,1656.3152639999994,1656.3152639999994,1657.7999753999998,,"['s', 'l', 'z', 'h']",1657.8095188000002,1660.8164043000002,1,,,,,,,,,,,,,1657.8171928999996,1657.8171928999996,1657.8171928999996,1657.8171928999996,1657.8171928999996,1660.8322181999997,1660.8322181999997,1660.8322181999997,1660.8322181999997,1660.8322181999997,,,,,,,,,,,,,1653.3004686,1653.3010044999996,1656.3152639999994,1656.3152639999994,1656.3152639999994,1656.3152639999994,None,1657.8171928999996,1657.8171928999996,1657.8171928999996,1657.8171928999996,1657.8171928999996,3,1.1171151999997164,None,3,1.4273628999999346,0.42780750000019907,,,,,,,7382,2004,w,right,1,2025-06-21_10h24.25.117,part1_part2,2024.2.4,60.010970005286545,2025-06-21 10h24.42.735335 +0200,
,,17,0,17,,,,,,,,space,2.254284699999971,None,None,,,,,,,,,,None,3,3,,0.5807645999993838,0.2743584000008923,0.7321736000003511,0.2507391999997708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,17,0,17,0,1662.8646095999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Telefon,Nummer,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670.3656328000002,1670.3809907999998,1673.7640767999997,1673.7485885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662.8535571999996,1662.8646095999998,1662.8646095999998,1662.8646095999998,1662.8646095999998,1665.8493985,,1665.8534714000002,1665.8647298,1665.8647298,1665.8647298,1665.8647298,1665.8647298,1667.3493385999996,,"['p', 'r', 'u', 'o']",1667.3604375999998,1670.3654403999994,1,,,,,,,,,,,,,1667.3685823,1667.3685823,1667.3685823,1667.3685823,1667.3685823,1670.3809907999998,1670.3809907999998,1670.3809907999998,1670.3809907999998,1670.3809907999998,,,,,,,,,,,,,1662.8496430999999,1662.8501781999998,1665.8647298,1665.8647298,1665.8647298,1665.8647298,None,1667.3685823,1667.3685823,1667.3685823,1667.3685823,1667.3685823,3,0.5807645999993838,0.2743584000008923,3,0.7321736000003511,0.2507391999997708,,,,,,,7382,2004,w,right,1,2025-06-21_10h24.25.117,part1_part2,2024.2.4,60.010970005286545,2025-06-21 10h24.42.735335 +0200,
,,18,0,18,,,,,,,,space,2.254284699999971,None,None,,,,,,,,,,None,2,None,,0.9665672999999515,0.18555119999928138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,18,0,18,0,1673.7640767999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Raum,Wohnung,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678.2582290999994,1678.2651124,1681.1310306999999,1681.1147236000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1673.7526994999994,1673.7640767999997,1673.7640767999997,1673.7640767999997,1673.7640767999997,1676.7485702,,1676.7522833999997,1676.7641812999996,1676.7641812999996,1676.7641812999996,1676.7641812999996,1676.7641812999996,1678.2487219,,"['s', 'g', 'm', 'v']",1678.2580194999996,1678.2581335999998,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1673.7491445,1673.7496113000002,1676.7641812999996,1676.7641812999996,1676.7641812999996,1676.7641812999996,None,1678.2651124,1678.2651124,1678.2651124,1678.2651124,1678.2651124,2,0.9665672999999515,0.18555119999928138,None,,,,,,,,,7382,2004,w,right,1,2025-06-21_10h24.25.117,part1_part2,2024.2.4,60.010970005286545,2025-06-21 10h24.42.735335 +0200,
