,cue,target,thisN,thisTrialN,thisRepN,end_guess.keys,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,end_cued_recall.keys,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,recall_selection.rt,recall_selection.duration,end_feedback.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess.started,guess.stopped,practice_trials.end_guess.keys,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing.started,cue_stim_guessing.started,guess_stim.started,end_guess.started,dash_stim_guessing.stopped,cue_stim_guessing.stopped,guess_stim.stopped,end_guess.stopped,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,begin_end_run_cross.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.end_guess.keys,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,letter_options,recall_select.started,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.end_cued_recall.keys,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_key.started,end_part2_text.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,PID,Age,Gender,Handedness,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 326
10,Geschwister,Eltern,79.0,79.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,79.0,79.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.44036349999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.4351956999999,103.43543080000018,103.43546689999994,103.44036349999988,103.44036349999988,109.23770030000014,2.0,5.783924699999716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
11,,,0.0,0.0,0.0,,2.0,,0.9268606999999064,0.1958607999999913,Guess,9.0,space,106.2442559000001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,39.0,39.0,7.0,0.0,39.0,39.0,19.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,244.39579140000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.38863010000023,247.37936369999989,,247.38418219999997,249.37933250000012,,,,249.37949100000012,252.37932050000015,Guess,Geschwister,Eltern,1.0,252.38679260000023,252.39428339999995,252.39428339999995,252.39428339999995,252.39428339999995,255.37910340000008,,244.39579140000023,244.39579140000023,244.39579140000023,244.39579140000023,247.3946675000002,247.3946675000002,247.3946675000002,247.3946675000002,247.3946675000002,247.3946675000002,247.3946675000002,247.3946675000002,247.3946675000002,249.39469830000007,249.39469830000007,249.39469830000007,249.39469830000007,249.39469830000007,,,,,249.39469830000007,252.39428339999995,255.39459450000004,255.39459450000004,255.39459450000004,255.39459450000004,,,,,,,,,,,109.2704807,109.27077659999986,109.29375010000012,109.2940096000002,109.29616600000008,109.30139910000024,109.30139910000024,215.56492650000015,space,106.2442559000001,,215.5651158999999,215.58010569999988,215.58010569999988,234.3803907000001,,234.38054190000005,234.3956813,244.39579140000023,244.37954350000015,244.38062160000027,244.38120519999984,,2.0,0.9268606999999064,0.1958607999999913,,255.3792312999999,255.39459450000004,264.3978130999999,264.3786421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
12,,,1.0,0.0,1.0,,,,,,,,space,106.2442559000001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,264.3978130999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.3830892000001,264.3831835000001,,264.3860318000002,264.3861173999999,,,,264.3861772,264.3862124000002,Read,Helm,Kopf,1.0,264.3914657,264.3978130999999,264.3978130999999,264.3978130999999,264.3978130999999,267.3938727999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.3790819000001,264.37955999999986,,,,,,267.39398930000016,267.41068870000026,270.41395580000017,270.3945180999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
13,,,2.0,0.0,2.0,,,,,,,,space,106.2442559000001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,270.41395580000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.3987342999999,270.3988251999999,,270.40157469999986,270.401672,,,,270.4017463,270.4017899999999,Read,Zug,Flugzeug,1.0,270.40743090000024,270.41395580000017,270.41395580000017,270.41395580000017,270.41395580000017,273.4105055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.39497340000025,270.39547570000013,,,,,,273.4106345,273.4274574000001,280.4476297000001,280.42753040000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
14,,,3.0,0.0,3.0,,,,,,,,space,106.2442559000001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,3.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,280.4476297000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.43261630000006,280.43272149999984,,280.43561409999984,280.4357009999999,,,,280.4357669000001,280.4358065000001,Read,Vampir,Geist,1.0,280.4413159999999,280.4476297000001,280.4476297000001,280.4476297000001,280.4476297000001,283.4431371999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.4280245,280.4285353,,,,,,283.44325930000014,283.45961780000016,286.45921709999993,286.4443387000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
15,,,4.0,0.0,4.0,,2.0,,0.8279910999999629,0.3301056999998764,,,space,106.2442559000001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,4.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,286.45921709999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.4496256000002,289.4436470999999,,289.44814610000003,291.44373069999983,,,,291.44389880000017,294.4439222000001,Guess,Nudeln,Pizza,1.0,294.45441170000004,294.4618707,294.4618707,294.4618707,294.4618707,297.45891840000013,,286.45921709999993,286.45921709999993,286.45921709999993,286.45921709999993,289.4594597,289.4594597,289.4594597,289.4594597,289.4594597,289.4594597,289.4594597,289.4594597,289.4594597,291.4589955000001,291.4589955000001,291.4589955000001,291.4589955000001,291.4589955000001,,,,,291.4589955000001,294.4618707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.44483020000007,286.4453560000002,,2.0,0.8279910999999629,0.3301056999998764,,297.4590320000002,297.4753418999999,300.4750337999999,300.4596526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
16,,,5.0,0.0,5.0,,2.0,,0.6868901000002552,0.2130394999999225,,,space,106.2442559000001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,5.0,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,300.4750337999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.4641958000002,303.45944899999995,,303.46331450000025,305.45977500000026,,,,305.45994329999985,308.4591267999999,Guess,Golf,Loch,1.0,308.4673944000001,308.4742849,308.4742849,308.4742849,308.4742849,311.4591481000002,,300.4750337999999,300.4750337999999,300.4750337999999,300.4750337999999,303.47471799999994,303.47471799999994,303.47471799999994,303.47471799999994,303.47471799999994,303.47471799999994,303.47471799999994,303.47471799999994,303.47471799999994,305.4750936999999,305.4750936999999,305.4750936999999,305.4750936999999,305.4750936999999,,,,,305.4750936999999,308.4742849,311.47481419999986,311.47481419999986,311.47481419999986,311.47481419999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.4600860999999,300.4606592,,2.0,0.6868901000002552,0.2130394999999225,,311.45927840000013,311.47481419999986,314.4783117000002,314.4588192000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
17,,,6.0,0.0,6.0,,,,,,,,space,106.2442559000001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,6.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,314.4783117000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.4631263000001,314.46321799999987,,314.46612760000016,314.4662229999999,,,,314.46629489999987,314.46633680000014,Read,Rauch,Nebel,1.0,314.4722230000002,314.4783117000002,314.4783117000002,314.4783117000002,314.4783117000002,317.4747547000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.4592775000001,314.4597693999999,,,,,,317.47488440000006,317.4909762000002,324.4904425,324.4748533000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
18,,,7.0,0.0,7.0,,2.0,,1.3210708000001432,0.2484971999997469,,,space,106.2442559000001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,7.0,0.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,324.4904425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.47962659999985,327.47493170000007,,327.47928120000006,329.4747830000001,,,,329.4749479000002,332.4744424999999,Guess,Frieden,Harmonie,1.0,332.4815695000002,332.4895083000001,332.4895083000001,332.4895083000001,332.4895083000001,335.4741868000001,,324.4904425,324.4904425,324.4904425,324.4904425,327.4903924,327.4903924,327.4903924,327.4903924,327.4903924,327.4903924,327.4903924,327.4903924,327.4903924,329.49018650000016,329.49018650000016,329.49018650000016,329.49018650000016,329.49018650000016,,,,,329.49018650000016,332.4895083000001,335.49004419999983,335.49004419999983,335.49004419999983,335.49004419999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.4753184000001,324.4758265999999,,2.0,1.3210708000001432,0.2484971999997469,,335.4742974999999,335.49004419999983,344.49394280000024,344.4738582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
19,,,8.0,0.0,8.0,,,,,,,,space,106.2442559000001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,8.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,344.49394280000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.4784703,344.4785778999999,,344.4813783,344.4814660000002,,,,344.48153600000023,344.48157560000027,Read,Raum,Platz,1.0,344.4873865,344.49394280000024,344.49394280000024,344.49394280000024,344.49394280000024,347.4894373000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.47435559999985,344.4749517999999,,,,,,347.48955780000006,347.50612520000004,354.50701489999983,354.4898671000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
20,,,9.0,0.0,9.0,,,,,,,,space,106.2442559000001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,9.0,0.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,354.50701489999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.4939137000001,354.4939973999999,,354.4964451999999,354.4965193000003,,,,354.4965771000002,354.49660959999983,Read,Zunge,Backe,1.0,354.5010459,354.50701489999983,354.50701489999983,354.50701489999983,354.50701489999983,357.5057397999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.49026030000005,354.49070440000014,,,,,,357.5058678999999,357.5221339,364.5264023,364.50612690000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
21,,,10.0,0.0,10.0,,,,,,,,space,106.2442559000001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,10.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,364.5264023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.51137990000007,364.5114736,,364.51456670000016,364.5146585000002,,,,364.5147268999999,364.5147670000001,Read,Anführer,Boss,1.0,364.5201353000002,364.5264023,364.5264023,364.5264023,364.5264023,367.5218737999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.5066176,364.5071410000001,,,,,,367.5219969,367.5382983,372.53778349999993,372.5223199000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
22,,,11.0,0.0,11.0,,2.0,,0.706488299999819,0.2537633000001733,,,space,106.2442559000001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,11.0,0.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,372.53778349999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.5275305,375.52227159999984,,375.52631109999993,377.52196,,,,377.5220964999999,380.5219459,Guess,Chips,Salz,1.0,380.5297276000001,380.5373549000001,380.5373549000001,380.5373549000001,380.5373549000001,383.5216856000002,,372.53778349999993,372.53778349999993,372.53778349999993,372.53778349999993,375.53786489999993,375.53786489999993,375.53786489999993,375.53786489999993,375.53786489999993,375.53786489999993,375.53786489999993,375.53786489999993,375.53786489999993,377.5373752,377.5373752,377.5373752,377.5373752,377.5373752,,,,,377.5373752,380.5373549000001,383.5373414999999,383.5373414999999,383.5373414999999,383.5373414999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.5228050999999,372.5234642,,2.0,0.706488299999819,0.2537633000001733,,383.52181139999993,383.5373414999999,388.5368205,388.5212927000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
23,,,12.0,0.0,12.0,,2.0,,0.6199982999996791,0.296168200000011,,,space,106.2442559000001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,12.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,388.5368205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.5257778,391.5214916,,391.5255537000003,393.52130309999984,,,,393.5214696000003,396.5207276000001,Guess,Mauer,Straße,1.0,396.5321643000002,396.5390946000002,396.5390946000002,396.5390946000002,396.5390946000002,399.5366339000002,,388.5368205,388.5368205,388.5368205,388.5368205,391.5375471000002,391.5375471000002,391.5375471000002,391.5375471000002,391.5375471000002,391.5375471000002,391.5375471000002,391.5375471000002,391.5375471000002,393.53668389999984,393.53668389999984,393.53668389999984,393.53668389999984,393.53668389999984,,,,,393.53668389999984,396.5390946000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.5217327999999,388.5222214999999,,2.0,0.6199982999996791,0.296168200000011,,399.53675980000025,399.55328610000015,406.5524945000002,406.5366576000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
24,,,13.0,0.0,13.0,,2.0,,0.5419832000002316,0.234379799999715,,,space,106.2442559000001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,13.0,0.0,13.0,0.0,,,,,,,,,,,,,,,,,,,,,406.5524945000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.5408545,409.5369519999999,,409.5412044999998,411.5370011,,,,411.5371676,414.5367629000002,Guess,Flotte,Boot,1.0,414.5448633000001,414.5520360999999,414.5520360999999,414.5520360999999,414.5520360999999,417.5364835,,406.5524945000002,406.5524945000002,406.5524945000002,406.5524945000002,409.5524633999999,409.5524633999999,409.5524633999999,409.5524633999999,409.5524633999999,409.5524633999999,409.5524633999999,409.5524633999999,409.5524633999999,411.5524574000001,411.5524574000001,411.5524574000001,411.5524574000001,411.5524574000001,,,,,411.5524574000001,414.5520360999999,417.5520179,417.5520179,417.5520179,417.5520179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.5370527,406.5375144,,2.0,0.5419832000002316,0.234379799999715,,417.5366082999999,417.5520179,420.5552737000002,420.53605270000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
25,,,14.0,0.0,14.0,,,,,,,,space,106.2442559000001,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,14.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,420.5552737000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.54075049999983,420.5408430000002,,420.5440343,420.54412760000014,,,,420.54419670000016,420.5442388000001,Read,Königreich,Schloss,1.0,420.54893820000007,420.5552737000002,420.5552737000002,420.5552737000002,420.5552737000002,423.5520771000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.5364623999999,420.5369215999999,,,,,,423.5522019999999,423.5683232000001,430.56821160000027,430.55243210000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
