cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,end_feedback.keys,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_practice_blank.stopped,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,begin_end_run_cross.stopped,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac_text.stopped,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,circle.stopped,distractorcircle.stopped,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,dist_fback_text.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,letter_options,recall_select.started,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,iti_recall_practice_cross.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.end_cued_recall.keys,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,12,0,12,,,,,,,,space,2.1372262999998384,None,None,,,,,,,,,,None,2,0.8849934999998368,0.24225969999997687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,12,0,12,0,1585.4612947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Brise,Strand,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589.9553770000002,1589.9611515000001,1592.7268175,1592.7115659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1585.4502464000002,1585.4612947,1585.4612947,1585.4612947,1585.4612947,1588.4449402,,1588.4487135,1588.4603801000003,1588.4603801000003,1588.4603801000003,1588.4603801000003,1588.4603801000003,1589.9453646000002,,,,"['t', 'k', 'd', 'b']",1589.9551553000001,,,,,,,,,,,1589.9552727,0,,,,,,,,,,,,1588.4603801000003,1588.4603801000003,1588.4603801000003,1588.4603801000003,1589.9611515000001,1589.9611515000001,1589.9611515000001,1589.9611515000001,1589.9611515000001,,,,,,,,,,,1585.4461805,1585.4466685000002,None,2,0.8849934999998368,0.24225969999997687,None,,,,,,,,,1029,2000,m,right,1,2025-09-22_12h19.11.365,part1_part2,2024.2.4,60.01244658149738,2025-09-22 12h19.27.002080 +0200,
,,13,0,13,,,,,,,,space,2.1372262999998384,None,None,,,,,,,,,,None,3,0.4261954000003243,0.2144996999995783,2,,1.1281699999999546,0.22744190000003073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,13,0,13,0,1592.7268175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Vulkan,Asche,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.2115683000002,1600.2265757,1603.5764535000003,1603.5607119000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592.7155183,1592.7268175,1592.7268175,1592.7268175,1592.7268175,1595.7113386,,1595.7151672,1595.7268009,1595.7268009,1595.7268009,1595.7268009,1595.7268009,1597.2113594000002,,,,"['e', 'z', 'p', 'a']",1597.2192483,1597.2269529,1597.2269529,1597.2269529,1597.2269529,1597.2269529,1600.2265757,1600.2265757,1600.2265757,1600.2265757,1600.2265757,1600.2114116000002,1,,,,,,,,,,,,1595.7268009,1595.7268009,1595.7268009,1595.7268009,1597.2269529,1597.2269529,1597.2269529,1597.2269529,1597.2269529,,,,,,,,,,,1592.7120406,1592.7124779,None,3,0.4261954000003243,0.2144996999995783,2,1.1281699999999546,0.22744190000003073,,,,,,,1029,2000,m,right,1,2025-09-22_12h19.11.365,part1_part2,2024.2.4,60.01244658149738,2025-09-22 12h19.27.002080 +0200,
,,14,0,14,,,,,,,,space,2.1372262999998384,None,None,,,,,,,,,,None,3,0.3270597999999154,0.21243970000023182,5,,0.7971698999999717,0.4078999000003023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,14,0,14,0,1603.5764535000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Foto,Album,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611.0616100000002,1611.0759794,1613.7424397,1613.7268876000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603.5648881000002,1603.5764535000003,1603.5764535000003,1603.5764535000003,1603.5764535000003,1606.5613087000002,,1606.564757,1606.5762315000002,1606.5762315000002,1606.5762315000002,1606.5762315000002,1606.5762315000002,1608.0602859,,,,"['f', 'v', 'b', 'm']",1608.0669067,1608.0768646000001,1608.0768646000001,1608.0768646000001,1608.0768646000001,1608.0768646000001,1611.0759794,1611.0759794,1611.0759794,1611.0759794,1611.0759794,1611.0614072000003,1,,,,,,,,,,,,1606.5762315000002,1606.5762315000002,1606.5762315000002,1606.5762315000002,1608.0768646000001,1608.0768646000001,1608.0768646000001,1608.0768646000001,1608.0768646000001,,,,,,,,,,,1603.5613198,1603.5616910000003,None,3,0.3270597999999154,0.21243970000023182,5,0.7971698999999717,0.4078999000003023,,,,,,,1029,2000,m,right,1,2025-09-22_12h19.11.365,part1_part2,2024.2.4,60.01244658149738,2025-09-22 12h19.27.002080 +0200,
,,15,0,15,,,,,,,,space,2.1372262999998384,None,None,,,,,,,,,,None,2,1.2587539000001016,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,15,0,15,0,1613.7424397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Akrobatin,Fliegen,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618.2360165,1618.2424195000003,1624.0253517,1624.0096039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1613.7318861000003,1613.7424397,1613.7424397,1613.7424397,1613.7424397,1616.7267336,,1616.7294814000002,1616.7429068000001,1616.7429068000001,1616.7429068000001,1616.7429068000001,1616.7429068000001,1618.2270915,,,,"['v', 'g', 'n', 'f']",1618.2357979000003,,,,,,,,,,,1618.2359069,0,,,,,,,,,,,,1616.7429068000001,1616.7429068000001,1616.7429068000001,1616.7429068000001,1618.2424195000003,1618.2424195000003,1618.2424195000003,1618.2424195000003,1618.2424195000003,,,,,,,,,,,1613.7274947,1613.7279900000003,None,2,1.2587539000001016,None,None,,,,,,,,,1029,2000,m,right,1,2025-09-22_12h19.11.365,part1_part2,2024.2.4,60.01244658149738,2025-09-22 12h19.27.002080 +0200,
,,16,0,16,,,,,,,,space,2.1372262999998384,None,None,,,,,,,,,,None,3,0.5234534999999596,0.24838039999985995,5,,1.356835300000057,0.3321499000003314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,16,0,16,0,1624.0253517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Küche,Tisch,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1631.5097742000003,1631.5257693000003,1634.5243719,1634.5087488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1624.0133515000002,1624.0253517,1624.0253517,1624.0253517,1624.0253517,1627.010123,,1627.0137441000002,1627.0256697,1627.0256697,1627.0256697,1627.0256697,1627.0256697,1628.5100918000003,,,,"['n', 's', 'a', 'h']",1628.5180615,1628.526034,1628.526034,1628.526034,1628.526034,1628.526034,1631.5257693000003,1631.5257693000003,1631.5257693000003,1631.5257693000003,1631.5257693000003,1631.5096068000003,1,,,,,,,,,,,,1627.0256697,1627.0256697,1627.0256697,1627.0256697,1628.526034,1628.526034,1628.526034,1628.526034,1628.526034,,,,,,,,,,,1624.0100620000003,1624.0104951000003,None,3,0.5234534999999596,0.24838039999985995,5,1.356835300000057,0.3321499000003314,,,,,,,1029,2000,m,right,1,2025-09-22_12h19.11.365,part1_part2,2024.2.4,60.01244658149738,2025-09-22 12h19.27.002080 +0200,
,,17,0,17,,,,,,,,space,2.1372262999998384,None,None,,,,,,,,,,None,2,0.5936437999998816,0.24334540000018023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,17,0,17,0,1634.5243719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Eule,Augen,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639.0176656000003,1639.0251878,1642.1741702,1642.158712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1634.5128964,1634.5243719,1634.5243719,1634.5243719,1634.5243719,1637.5095031,,1637.5127599000002,1637.5251932,1637.5251932,1637.5251932,1637.5251932,1637.5251932,1639.0090601000002,,,,"['l', 'n', 'o', 'b']",1639.0174606,,,,,,,,,,,1639.0175739000001,0,,,,,,,,,,,,1637.5251932,1637.5251932,1637.5251932,1637.5251932,1639.0251878,1639.0251878,1639.0251878,1639.0251878,1639.0251878,,,,,,,,,,,1634.5093148,1634.5098245,None,2,0.5936437999998816,0.24334540000018023,None,,,,,,,,,1029,2000,m,right,1,2025-09-22_12h19.11.365,part1_part2,2024.2.4,60.01244658149738,2025-09-22 12h19.27.002080 +0200,
,,18,0,18,,,,,,,,space,2.1372262999998384,None,None,,,,,,,,,,None,2,0.3788266999999905,0.22239289999970424,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,18,0,18,0,1642.1741702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Nase,Atem,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1646.6620736,1646.6737122,1648.690943,1648.6752658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642.1633083000002,1642.1741702,1642.1741702,1642.1741702,1642.1741702,1645.1589839000003,,1645.1627826,1645.1741585,1645.1741585,1645.1741585,1645.1741585,1645.1741585,1646.6575211,,,,"['s', 'e', 'o', 'm']",1646.6619754000003,,,,,,,,,,,1646.6620306,0,,,,,,,,,,,,1645.1741585,1645.1741585,1645.1741585,1645.1741585,1646.6737122,1646.6737122,1646.6737122,1646.6737122,1646.6737122,,,,,,,,,,,1642.1593144000003,1642.1596757000002,None,2,0.3788266999999905,0.22239289999970424,None,,,,,,,,,1029,2000,m,right,1,2025-09-22_12h19.11.365,part1_part2,2024.2.4,60.01244658149738,2025-09-22 12h19.27.002080 +0200,
,,19,0,19,,,,,,,,space,2.1372262999998384,None,None,,,,,,,,,,None,2,0.7666401999999835,0.20122499999979482,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,19,0,19,0,1648.690943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Wurm,Schleim,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653.1848895000003,1653.1903492000001,1658.2734552000002,1658.2577911000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1648.6791476000003,1648.690943,1648.690943,1648.690943,1648.690943,1651.6741200000001,,1651.6754699000003,1651.6901242,1651.6901242,1651.6901242,1651.6901242,1651.6901242,1653.1749786,,,,"['r', 'd', 'm', 'i']",1653.184663,,,,,,,,,,,1653.184784,0,,,,,,,,,,,,1651.6901242,1651.6901242,1651.6901242,1651.6901242,1653.1903492000001,1653.1903492000001,1653.1903492000001,1653.1903492000001,1653.1903492000001,,,,,,,,,,,1648.6757672000003,1648.6762139000002,None,2,0.7666401999999835,0.20122499999979482,None,,,,,,,,,1029,2000,m,right,1,2025-09-22_12h19.11.365,part1_part2,2024.2.4,60.01244658149738,2025-09-22 12h19.27.002080 +0200,
,,20,0,20,,,,,,,,space,2.1372262999998384,None,None,,,,,,,,,,None,3,0.797229700000571,0.21846279999954277,5,,1.0839879999994082,0.32810779999999795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,20,0,20,0,1658.2734552000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Rebe,Herbst,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665.7575545,1665.7732152999997,1668.3395970000001,1668.3240041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1658.2621168,1658.2734552000002,1658.2734552000002,1658.2734552000002,1658.2734552000002,1661.2579781000004,,1661.2612753000003,1661.2735799000002,1661.2735799000002,1661.2735799000002,1661.2735799000002,1661.2735799000002,1662.7574616000002,,,,"['b', 'r', 'g', 't']",1662.7668849000002,1662.773819,1662.773819,1662.773819,1662.773819,1662.773819,1665.7732152999997,1665.7732152999997,1665.7732152999997,1665.7732152999997,1665.7732152999997,1665.7574038000002,1,,,,,,,,,,,,1661.2735799000002,1661.2735799000002,1661.2735799000002,1661.2735799000002,1662.773819,1662.773819,1662.773819,1662.773819,1662.773819,,,,,,,,,,,1658.2583945000001,1658.2587766000001,None,3,0.797229700000571,0.21846279999954277,5,1.0839879999994082,0.32810779999999795,,,,,,,1029,2000,m,right,1,2025-09-22_12h19.11.365,part1_part2,2024.2.4,60.01244658149738,2025-09-22 12h19.27.002080 +0200,
,,21,0,21,,,,,,,,space,2.1372262999998384,None,None,,,,,,,,,,None,3,1.1335109000001466,0.2567706999998336,4,,1.9384758000005604,0.3380946999996013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,21,0,21,0,1668.3395970000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Schulter,Schmerz,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675.8395792000001,1675.8555840999998,1680.7552759,1680.739708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668.3281816999997,1668.3395970000001,1668.3395970000001,1668.3395970000001,1668.3395970000001,1671.323563,,1671.3274385000004,1671.3392718000005,1671.3392718000005,1671.3392718000005,1671.3392718000005,1671.3392718000005,1672.8241165,,,,"['e', 'u', 'z', 'a']",1672.8340348000002,1672.8411881000002,1672.8411881000002,1672.8411881000002,1672.8411881000002,1672.8411881000002,1675.8555840999998,1675.8555840999998,1675.8555840999998,1675.8555840999998,1675.8555840999998,1675.8394921,1,,,,,,,,,,,,1671.3392718000005,1671.3392718000005,1671.3392718000005,1671.3392718000005,1672.8411881000002,1672.8411881000002,1672.8411881000002,1672.8411881000002,1672.8411881000002,,,,,,,,,,,1668.3245274,1668.3249690000002,None,3,1.1335109000001466,0.2567706999998336,4,1.9384758000005604,0.3380946999996013,,,,,,,1029,2000,m,right,1,2025-09-22_12h19.11.365,part1_part2,2024.2.4,60.01244658149738,2025-09-22 12h19.27.002080 +0200,
,,22,0,22,,,,,,,,space,2.1372262999998384,None,None,,,,,,,,,,None,3,0.41852709999966464,0.2782219000000623,3,,1.1901122999997824,0.2882724999999482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,22,0,22,0,1680.7552759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Tradition,Erbe,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1688.2562416,1688.2719260000003,1690.5714225000002,1690.5557199000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680.7441196,1680.7552759,1680.7552759,1680.7552759,1680.7552759,1683.7393167,,1683.7410163000004,1683.7549335000003,1683.7549335000003,1683.7549335000003,1683.7549335000003,1683.7549335000003,1685.2403675000005,,,,"['f', 'e', 'v', 'p']",1685.2523215,1685.2602450000004,1685.2602450000004,1685.2602450000004,1685.2602450000004,1685.2602450000004,1688.2719260000003,1688.2719260000003,1688.2719260000003,1688.2719260000003,1688.2719260000003,1688.2560963000005,1,,,,,,,,,,,,1683.7549335000003,1683.7549335000003,1683.7549335000003,1683.7549335000003,1685.2602450000004,1685.2602450000004,1685.2602450000004,1685.2602450000004,1685.2602450000004,,,,,,,,,,,1680.7402093,1680.7407334999998,None,3,0.41852709999966464,0.2782219000000623,3,1.1901122999997824,0.2882724999999482,,,,,,,1029,2000,m,right,1,2025-09-22_12h19.11.365,part1_part2,2024.2.4,60.01244658149738,2025-09-22 12h19.27.002080 +0200,
,,23,0,23,,,,,,,,space,2.1372262999998384,None,None,,,,,,,,,,None,3,0.44266289999995934,0.2643097000000125,3,,0.884413400000085,0.26093519999994896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,23,0,23,0,1690.5714225000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Zahnpasta,Gel,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698.0727259000005,1698.0880727000003,1700.5377011,1700.5216843999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1690.5606108000002,1690.5714225000002,1690.5714225000002,1690.5714225000002,1690.5714225000002,1693.5560625999997,,1693.5597894000002,1693.5714269,1693.5714269,1693.5714269,1693.5714269,1693.5714269,1695.0559992999997,,,,"['n', 'l', 'a', 'k']",1695.0662270000003,1695.0728588000002,1695.0728588000002,1695.0728588000002,1695.0728588000002,1695.0728588000002,1698.0880727000003,1698.0880727000003,1698.0880727000003,1698.0880727000003,1698.0880727000003,1698.0725491000003,1,,,,,,,,,,,,1693.5714269,1693.5714269,1693.5714269,1693.5714269,1695.0728588000002,1695.0728588000002,1695.0728588000002,1695.0728588000002,1695.0728588000002,,,,,,,,,,,1690.5563291999997,1690.5567982000002,None,3,0.44266289999995934,0.2643097000000125,3,0.884413400000085,0.26093519999994896,,,,,,,1029,2000,m,right,1,2025-09-22_12h19.11.365,part1_part2,2024.2.4,60.01244658149738,2025-09-22 12h19.27.002080 +0200,
