thisN,thisTrialN,thisRepN,Cue,Target,Mediator1,Mediator2,iti,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,load_and_shuffle.thisRepN,load_and_shuffle.thisTrialN,load_and_shuffle.thisN,load_and_shuffle.thisIndex,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,iti_loading_loop.thisRepN,iti_loading_loop.thisTrialN,iti_loading_loop.thisN,iti_loading_loop.thisIndex,semantic_mapping_run.thisRepN,semantic_mapping_run.thisTrialN,semantic_mapping_run.thisN,semantic_mapping_run.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,key_resp__welcome.started,welcome.stopped,key_resp__welcome.keys,key_resp__welcome.rt,key_resp__welcome.duration,scout.started,scout_text.started,key_resp.started,scout.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instructions_semantic_mapping1.started,sm_instructions1_text.started,sm_instructions1_key.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,sm_instructions2_text.started,sm_instructions2_key.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,reset_run.started,reset_run.stopped,shuffle_items.started,shuffle_items.stopped,set_up_runs.started,set_up_runs.stopped,load_iti.started,load_iti.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,runs.scanner_ready_press.keys,runs.scanner_ready_press.rt,runs.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,runs.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,CurrentItem,CurrentITI,set_up_trial.started,set_up_trial.stopped,sm_iti.started,iti_cross.started,iti_cross.stopped,sm_iti.stopped,item.started,living_nonliving.started,end_mapping.started,living_nonliving_text.started,semantic_map_item.started,living_nonliving.stopped,end_mapping.stopped,living_nonliving_text.stopped,semantic_map_item.stopped,item.stopped,semantic_mapping_run.living_nonliving.keys,semantic_mapping_run.living_nonliving.rt,semantic_mapping_run.living_nonliving.duration,semantic_mapping_run.end_mapping.keys,fieldmap.started,fieldmap.stopped,runs.fm_key.keys,task_break.started,feeback_text.started,task_break_text.started,task_break_resp.started,feeback_text.stopped,task_break.stopped,runs.task_break_resp.keys,runs.task_break_resp.rt,runs.task_break_resp.duration,begin_end_run_cross.stopped,fm_text.started,fm_key.started,runs.fm_key.rt,runs.fm_key.duration,thanks.started,thanks_text.started,thanks_text.stopped,thanks.stopped,PID,MRI,date,expName,psychopyVersion,frameRate,expStart,
14,0,14,,,,,,space,2.151084000000992,None,None,3,1.6264998000006017,0.3238052000015159,None,1,0,1,0,,,,,2,0,2,0,,,,,14,0,14,0,3279.6929507999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bildung,2.4918,3279.678407899999,3279.678953999999,3279.6790623000015,3279.6929507999994,3282.192541299999,3282.176903899999,3282.1804316999987,3282.192541299999,3282.192541299999,3282.192541299999,3282.192541299999,3284.1925104,3284.1925104,3284.1925104,3284.1925104,3284.1769037000013,3,1.6264998000006017,0.3238052000015159,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
15,0,15,,,,,,space,2.151084000000992,None,None,2,1.1125121999975818,0.20702460000029532,None,1,0,1,0,,,,,2,0,2,0,,,,,15,0,15,0,3284.1925104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schulter,2.4615,3284.177422500001,3284.177947700002,3284.1780556000012,3284.1925104,3286.6590251999987,3286.6433896000017,3286.647086500001,3286.6590251999987,3286.6590251999987,3286.6590251999987,3286.6590251999987,3288.6589839000007,3288.6589839000007,3288.6589839000007,3288.6589839000007,3288.643600200001,2,1.1125121999975818,0.20702460000029532,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
16,0,16,,,,,,space,2.151084000000992,None,None,3,0.8568698000017321,0.30419379999875673,None,1,0,1,0,,,,,2,0,2,0,,,,,16,0,16,0,3288.6589839000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Klinge,4.0515,3288.6441034000018,3288.6446123999995,3288.6447168999985,3288.6589839000007,3292.7254218999988,3292.7098606,3292.7135511999986,3292.7254218999988,3292.7254218999988,3292.7254218999988,3292.7254218999988,3294.725528499999,3294.725528499999,3294.725528499999,3294.725528499999,3294.710153,3,0.8568698000017321,0.30419379999875673,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
17,0,17,,,,,,space,2.151084000000992,None,None,2,0.9061313999991398,0.1944712000004074,None,1,0,1,0,,,,,2,0,2,0,,,,,17,0,17,0,3294.725528499999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Professor,2.7056,3294.710655400002,3294.7112103,3294.711316699999,3294.725528499999,3297.4418729999998,3297.426436400001,3297.4318065000007,3297.4418729999998,3297.4418729999998,3297.4418729999998,3297.4418729999998,3299.4419452,3299.4419452,3299.4419452,3299.4419452,3299.4262667000003,2,0.9061313999991398,0.1944712000004074,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
18,0,18,,,,,,space,2.151084000000992,None,None,3,1.2275996999997005,0.2213679000014963,None,1,0,1,0,,,,,2,0,2,0,,,,,18,0,18,0,3299.4419452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Statue,4.8596,3299.4267714999987,3299.427427499999,3299.427541199999,3299.4419452,3304.3079827,3304.292354100002,3304.296010000002,3304.3079827,3304.3079827,3304.3079827,3304.3079827,3306.3077981999995,3306.3077981999995,3306.3077981999995,3306.3077981999995,3306.2924342000006,3,1.2275996999997005,0.2213679000014963,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
19,0,19,,,,,,space,2.151084000000992,None,None,3,0.972543100000621,0.21089700000084122,None,1,0,1,0,,,,,2,0,2,0,,,,,19,0,19,0,3306.3077981999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Keller,2.2057,3306.2929229,3306.2934258999994,3306.2935252999996,3306.3077981999995,3308.524395799999,3308.508802299999,3308.5126716000013,3308.524395799999,3308.524395799999,3308.524395799999,3308.524395799999,3310.5243446999993,3310.5243446999993,3310.5243446999993,3310.5243446999993,3310.5087783000017,3,0.972543100000621,0.21089700000084122,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
20,0,20,,,,,,space,2.151084000000992,None,None,3,0.9561371999989206,0.2444764000028954,None,1,0,1,0,,,,,2,0,2,0,,,,,20,0,20,0,3310.5243446999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Telefon,2.4418,3310.509283700001,3310.5100420000017,3310.5101466000015,3310.5243446999993,3312.9742248000002,3312.9586619,3312.9626272999994,3312.9742248000002,3312.9742248000002,3312.9742248000002,3312.9742248000002,3314.9743891,3314.9743891,3314.9743891,3314.9743891,3314.958700700001,3,0.9561371999989206,0.2444764000028954,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
21,0,21,,,,,,space,2.151084000000992,None,None,2,1.091449499999726,0.20759349999934784,None,1,0,1,0,,,,,2,0,2,0,,,,,21,0,21,0,3314.9743891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Familie,4.5278,3314.9592104000003,3314.9597275999986,3314.959836000002,3314.9743891,3319.506908899999,3319.4914266000014,3319.4950911999986,3319.506908899999,3319.506908899999,3319.506908899999,3319.506908899999,3321.5074133999988,3321.5074133999988,3321.5074133999988,3321.5074133999988,3321.4915115000003,2,1.091449499999726,0.20759349999934784,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
22,0,22,,,,,,space,2.151084000000992,None,None,None,,,None,1,0,1,0,,,,,2,0,2,0,,,,,22,0,22,0,3321.5074133999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sicherheit,3.0483,3321.491984799999,3321.492527999999,3321.492629100001,3321.5074133999988,3324.5566731,3324.540901799999,3324.544213199999,3324.5566731,3324.5566731,3324.5566731,3324.5566731,3326.5570258000007,3326.5570258000007,3326.5570258000007,3326.5570258000007,3326.5419220000003,None,,,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
23,0,23,,,,,,space,2.151084000000992,None,None,3,0.8310008999978891,0.2383326000017405,None,1,0,1,0,,,,,2,0,2,0,,,,,23,0,23,0,3326.5570258000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ausbruch,2.1064,3326.5424045,3326.5430619,3326.5431725000017,3326.5570258000007,3328.6732733999997,3328.6577437999986,3328.6615530000017,3328.6732733999997,3328.6732733999997,3328.6732733999997,3328.6732733999997,3330.6731738000017,3330.6731738000017,3330.6731738000017,3330.6731738000017,3330.657519100001,3,0.8310008999978891,0.2383326000017405,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
24,0,24,,,,,,space,2.151084000000992,None,None,3,0.8818701999989571,0.25785150000228896,None,1,0,1,0,,,,,2,0,2,0,,,,,24,0,24,0,3330.6731738000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Feier,3.4751,3330.658016100002,3330.658658299999,3330.6587703000005,3330.6731738000017,3334.1562108,3334.1404796999996,3334.146411599999,3334.1562108,3334.1562108,3334.1562108,3334.1562108,3336.1570495999986,3336.1570495999986,3336.1570495999986,3336.1570495999986,3336.140726400001,3,0.8818701999989571,0.25785150000228896,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
25,0,25,,,,,,space,2.151084000000992,None,None,3,1.2691752999999153,0.2566958000024897,None,1,0,1,0,,,,,2,0,2,0,,,,,25,0,25,0,3336.1570495999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schwung,2.2294,3336.1412113000006,3336.1419416999997,3336.142051300001,3336.1570495999986,3338.3892183999997,3338.3738116999994,3338.3770225000007,3338.3892183999997,3338.3892183999997,3338.3892183999997,3338.3892183999997,3340.389504999999,3340.389504999999,3340.389504999999,3340.389504999999,3340.3737234,3,1.2691752999999153,0.2566958000024897,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
26,0,26,,,,,,space,2.151084000000992,None,None,3,0.9415941999977804,0.2875372000016796,None,1,0,1,0,,,,,2,0,2,0,,,,,26,0,26,0,3340.389504999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Papier,3.0483,3340.374229199999,3340.374738800001,3340.3748440000018,3340.389504999999,3343.439091299999,3343.423494300001,3343.4272782000007,3343.439091299999,3343.439091299999,3343.439091299999,3343.439091299999,3345.4389286000005,3345.4389286000005,3345.4389286000005,3345.4389286000005,3345.4236278999997,3,0.9415941999977804,0.2875372000016796,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
27,0,27,,,,,,space,2.151084000000992,None,None,3,0.9633759999996983,0.32020310000007157,None,1,0,1,0,,,,,2,0,2,0,,,,,27,0,27,0,3345.4389286000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schwimmen,3.0301,3345.424127800001,3345.4246454999993,3345.4247490000016,3345.4389286000005,3348.4723995999993,3348.4565167,3348.4609482999986,3348.4723995999993,3348.4723995999993,3348.4723995999993,3348.4723995999993,3350.4726335000014,3350.4726335000014,3350.4726335000014,3350.4726335000014,3350.4566065,3,0.9633759999996983,0.32020310000007157,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
28,0,28,,,,,,space,2.151084000000992,None,None,2,1.2172109999992244,0.14202339999974356,None,1,0,1,0,,,,,2,0,2,0,,,,,28,0,28,0,3350.4726335000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rasen,3.5452,3350.457108900002,3350.4576707000015,3350.4577744000017,3350.4726335000014,3354.0217255999996,3354.0062044000006,3354.0102294999997,3354.0217255999996,3354.0217255999996,3354.0217255999996,3354.0217255999996,3356.021815799999,3356.021815799999,3356.021815799999,3356.021815799999,3356.0063297000015,2,1.2172109999992244,0.14202339999974356,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
29,0,29,,,,,,space,2.151084000000992,None,None,3,1.6596988999990572,0.24624730000141426,None,1,0,1,0,,,,,2,0,2,0,,,,,29,0,29,0,3356.021815799999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schloss,3.5093,3356.0068469,3356.007368999999,3356.007474500002,3356.021815799999,3359.538241000002,3359.5225592999996,3359.5266507000015,3359.538241000002,3359.538241000002,3359.538241000002,3359.538241000002,3361.5381036,3361.5381036,3361.5381036,3361.5381036,3361.5226809999986,3,1.6596988999990572,0.24624730000141426,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
30,0,30,,,,,,space,2.151084000000992,None,None,3,1.1219920000003185,0.26218239999798243,None,1,0,1,0,,,,,2,0,2,0,,,,,30,0,30,0,3361.5381036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hilfe,2.5255,3361.523183100002,3361.523838699999,3361.5239463,3361.5381036,3364.0711671999998,3364.0554163000015,3364.0597037000007,3364.0711671999998,3364.0711671999998,3364.0711671999998,3364.0711671999998,3366.0710328999994,3366.0710328999994,3366.0710328999994,3366.0710328999994,3366.0558469999996,3,1.1219920000003185,0.26218239999798243,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
31,0,31,,,,,,space,2.151084000000992,None,None,2,1.7383731999980228,0.13147559999924852,None,1,0,1,0,,,,,2,0,2,0,,,,,31,0,31,0,3366.0710328999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Knöchel,2.1593,3366.056349999999,3366.0568612999996,3366.0569681999987,3366.0710328999994,3368.237320700002,3368.221828400001,3368.2252864,3368.237320700002,3368.237320700002,3368.237320700002,3368.237320700002,3370.237992999999,3370.237992999999,3370.237992999999,3370.237992999999,3370.2220100000013,2,1.7383731999980228,0.13147559999924852,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
32,0,32,,,,,,space,2.151084000000992,None,None,3,1.2347681000028388,0.2642603999993298,None,1,0,1,0,,,,,2,0,2,0,,,,,32,0,32,0,3370.237992999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Safari,2.32,3370.2224941999993,3370.222993899999,3370.2230930000005,3370.237992999999,3372.570574100002,3372.5551779000016,3372.559302599999,3372.570574100002,3372.570574100002,3372.570574100002,3372.570574100002,3374.5705703999993,3374.5705703999993,3374.5705703999993,3374.5705703999993,3374.5550503999984,3,1.2347681000028388,0.2642603999993298,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
33,0,33,,,,,,space,2.151084000000992,None,None,2,0.7667237999994541,0.2287787000022945,None,1,0,1,0,,,,,2,0,2,0,,,,,33,0,33,0,3374.5705703999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kartoffel,2.2719,3374.555547,3374.556282400001,3374.556388699999,3374.5705703999993,3376.8538296000006,3376.8387801999997,3376.8431014999987,3376.8538296000006,3376.8538296000006,3376.8538296000006,3376.8538296000006,3378.8538579999986,3378.8538579999986,3378.8538579999986,3378.8538579999986,3378.8383122999985,2,0.7667237999994541,0.2287787000022945,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
34,0,34,,,,,,space,2.151084000000992,None,None,2,0.8411874000012176,0.21648629999981495,None,1,0,1,0,,,,,2,0,2,0,,,,,34,0,34,0,3378.8538579999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moor,3.9726,3378.838820500001,3378.839333,3378.839436800001,3378.8538579999986,3382.8364064000016,3382.8208803999987,3382.823884199999,3382.8364064000016,3382.8364064000016,3382.8364064000016,3382.8364064000016,3384.836916100001,3384.836916100001,3384.836916100001,3384.836916100001,3384.821379600002,2,0.8411874000012176,0.21648629999981495,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
35,0,35,,,,,,space,2.151084000000992,None,None,2,1.025650299998233,0.3092055999986769,None,1,0,1,0,,,,,2,0,2,0,,,,,35,0,35,0,3384.836916100001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Klempner,2.5717,3384.821880800002,3384.8224171,3384.8225214000013,3384.836916100001,3387.419864700001,3387.4044103000015,3387.4085199,3387.419864700001,3387.419864700001,3387.419864700001,3387.419864700001,3389.4201519000017,3389.4201519000017,3389.4201519000017,3389.4201519000017,3389.404466600001,2,1.025650299998233,0.3092055999986769,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
36,0,36,,,,,,space,2.151084000000992,None,None,2,1.1129763000026287,0.16359539999757544,None,1,0,1,0,,,,,2,0,2,0,,,,,36,0,36,0,3389.4201519000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blut,3.3222,3389.404982100001,3389.4054972000013,3389.4056076999987,3389.4201519000017,3392.753432199999,3392.7372528000014,3392.740534200002,3392.753432199999,3392.753432199999,3392.753432199999,3392.753432199999,3394.7529538000017,3394.7529538000017,3394.7529538000017,3394.7529538000017,3394.738149500001,2,1.1129763000026287,0.16359539999757544,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
37,0,37,,,,,,space,2.151084000000992,None,None,3,0.8841939000012644,0.23525239999798941,None,1,0,1,0,,,,,2,0,2,0,,,,,37,0,37,0,3394.7529538000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fernseher,3.1572,3394.7386891999995,3394.739371399999,3394.73949,3394.7529538000017,3397.9192974,3397.9035589999985,3397.908814800001,3397.9192974,3397.9192974,3397.9192974,3397.9192974,3399.9192771999988,3399.9192771999988,3399.9192771999988,3399.9192771999988,3399.9037543999984,3,0.8841939000012644,0.23525239999798941,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
38,0,38,,,,,,space,2.151084000000992,None,None,2,0.760652900000423,0.18648919999759528,None,1,0,1,0,,,,,2,0,2,0,,,,,38,0,38,0,3399.9192771999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geschwister,2.9922,3399.9042598000015,3399.9047713,3399.904878000001,3399.9192771999988,3402.9189781999994,3402.9036304,3402.9079230999996,3402.9189781999994,3402.9189781999994,3402.9189781999994,3402.9189781999994,3404.9189676999995,3404.9189676999995,3404.9189676999995,3404.9189676999995,3404.9034113000016,2,0.760652900000423,0.18648919999759528,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
39,0,39,,,,,,space,2.151084000000992,None,None,2,0.9378914999979315,0.19410070000230917,None,1,0,1,0,,,,,2,0,2,0,,,,,39,0,39,0,3404.9189676999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Augen,2.1198,3404.9039132,3404.9044323000016,3404.904539700001,3404.9189676999995,3407.052096200001,3407.036503800002,3407.040480300002,3407.052096200001,3407.052096200001,3407.052096200001,3407.052096200001,3409.0521002999994,3409.0521002999994,3409.0521002999994,3409.0521002999994,3409.036550500001,2,0.9378914999979315,0.19410070000230917,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
40,0,40,,,,,,space,2.151084000000992,None,None,3,0.9272511999988637,0.21127370000249357,None,1,0,1,0,,,,,2,0,2,0,,,,,40,0,40,0,3409.0521002999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nudeln,2.3579,3409.0370483000006,3409.037650800001,3409.0377541000016,3409.0521002999994,3411.4186763,3411.4029550000014,3411.406882899999,3411.4186763,3411.4186763,3411.4186763,3411.4186763,3413.418498700001,3413.418498700001,3413.418498700001,3413.418498700001,3413.4030305000015,3,0.9272511999988637,0.21127370000249357,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
41,0,41,,,,,,space,2.151084000000992,None,None,3,1.0162380000001576,0.18256029999975,None,1,0,1,0,,,,,2,0,2,0,,,,,41,0,41,0,3413.418498700001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tal,3.8984,3413.4035463,3413.404064800001,3413.4041725999996,3413.418498700001,3417.3180059000006,3417.3027580999988,3417.3058606999984,3417.3180059000006,3417.3180059000006,3417.3180059000006,3417.3180059000006,3419.318151399999,3419.318151399999,3419.318151399999,3419.318151399999,3419.302651000002,3,1.0162380000001576,0.18256029999975,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
42,0,42,,,,,,space,2.151084000000992,None,None,2,1.9517612000017834,None,None,1,0,1,0,,,,,2,0,2,0,,,,,42,0,42,0,3419.318151399999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fliegen,3.126,3419.3031703999986,3419.303696499999,3419.3038025999995,3419.318151399999,3422.4511582999985,3422.4354219999987,3422.4391013999993,3422.4511582999985,3422.4511582999985,3422.4511582999985,3422.4511582999985,3424.4507583999984,3424.4507583999984,3424.4507583999984,3424.4507583999984,3424.4351591000013,2,1.9517612000017834,None,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
43,0,43,,,,,,space,2.151084000000992,None,None,3,0.7881618000028539,0.2258865000003425,None,1,0,1,0,,,,,2,0,2,0,,,,,43,0,43,0,3424.4507583999984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sturm,2.1773,3424.4355376999993,3424.4360046,3424.436083200002,3424.4507583999984,3426.6341515999993,3426.6183907000013,3426.621667899999,3426.6341515999993,3426.6341515999993,3426.6341515999993,3426.6341515999993,3428.6343536999993,3428.6343536999993,3428.6343536999993,3428.6343536999993,3428.618647700001,3,0.7881618000028539,0.2258865000003425,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
44,0,44,,,,,,space,2.151084000000992,None,None,3,1.0044571999969776,0.24439370000254712,None,1,0,1,0,,,,,2,0,2,0,,,,,44,0,44,0,3428.6343536999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kälte,2.1584,3428.619156500001,3428.6196702000016,3428.6197766000005,3428.6343536999993,3430.800786399999,3430.7854272000004,3430.7901371000007,3430.800786399999,3430.800786399999,3430.800786399999,3430.800786399999,3432.8007929999985,3432.8007929999985,3432.8007929999985,3432.8007929999985,3432.7851408999995,3,1.0044571999969776,0.24439370000254712,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
45,0,45,,,,,,space,2.151084000000992,None,None,3,1.4838369999997667,0.272141699999338,None,1,0,1,0,,,,,2,0,2,0,,,,,45,0,45,0,3432.8007929999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dusche,3.4871,3432.785640599999,3432.786304000001,3432.7864088999995,3432.8007929999985,3436.3003118000015,3436.2855366000003,3436.2888668999985,3436.3003118000015,3436.3003118000015,3436.3003118000015,3436.3003118000015,3438.300319099999,3438.300319099999,3438.300319099999,3438.300319099999,3438.2848931000008,3,1.4838369999997667,0.272141699999338,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
