thisN,thisTrialN,thisRepN,Cue,Target,Mediator1,Mediator2,iti,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,load_and_shuffle.thisRepN,load_and_shuffle.thisTrialN,load_and_shuffle.thisN,load_and_shuffle.thisIndex,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,iti_loading_loop.thisRepN,iti_loading_loop.thisTrialN,iti_loading_loop.thisN,iti_loading_loop.thisIndex,semantic_mapping_run.thisRepN,semantic_mapping_run.thisTrialN,semantic_mapping_run.thisN,semantic_mapping_run.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,key_resp__welcome.started,welcome.stopped,key_resp__welcome.keys,key_resp__welcome.rt,key_resp__welcome.duration,scout.started,scout_text.started,key_resp.started,scout.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instructions_semantic_mapping1.started,sm_instructions1_text.started,sm_instructions1_key.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,sm_instructions2_text.started,sm_instructions2_key.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,reset_run.started,reset_run.stopped,shuffle_items.started,shuffle_items.stopped,set_up_runs.started,set_up_runs.stopped,load_iti.started,load_iti.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,runs.scanner_ready_press.keys,runs.scanner_ready_press.rt,runs.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,runs.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,CurrentItem,CurrentITI,set_up_trial.started,set_up_trial.stopped,sm_iti.started,iti_cross.started,iti_cross.stopped,sm_iti.stopped,item.started,living_nonliving.started,end_mapping.started,living_nonliving_text.started,semantic_map_item.started,living_nonliving.stopped,end_mapping.stopped,living_nonliving_text.stopped,semantic_map_item.stopped,item.stopped,semantic_mapping_run.living_nonliving.keys,semantic_mapping_run.living_nonliving.rt,semantic_mapping_run.living_nonliving.duration,semantic_mapping_run.end_mapping.keys,fieldmap.started,fieldmap.stopped,runs.fm_key.keys,task_break.started,feeback_text.started,task_break_text.started,task_break_resp.started,feeback_text.stopped,task_break.stopped,runs.task_break_resp.keys,runs.task_break_resp.rt,runs.task_break_resp.duration,begin_end_run_cross.stopped,fm_text.started,fm_key.started,runs.fm_key.rt,runs.fm_key.duration,thanks.started,thanks_text.started,thanks_text.stopped,thanks.stopped,PID,MRI,date,expName,psychopyVersion,frameRate,expStart,
0,0,0,,,,,2.1785,space,2.5563717000004544,None,None,3,0.9849107999998523,0.48464289999992616,None,0,0,0,0,,,,,2,0,2,0,0,79,79,65,0,0,0,0,1056.3783741000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029.3102741000002,1029.3105290000003,1029.3177798000006,1029.3222915000006,1029.3222915000006,1031.8980912000006,space,2.5563717000004544,None,1031.898247,1031.9130715000001,1031.9130715000001,1044.3470267000002,None,1044.354338,1044.3791546000002,1044.362476266667,1045.5649585,1054.3618006666668,1055.3646112000006,1056.3621664000002,Nummer,2.1785,1056.3636591000004,1056.3644721,1056.3646333000006,1056.3783741000007,1058.5614280999998,1058.5459502000003,1058.5498001000005,1058.5614280999998,1058.5614280999998,1058.5614280999998,1058.5614280999998,1060.5614273,1060.5614273,1060.5614273,1060.5614273,1060.5458221,3,0.9849107999998523,0.48464289999992616,None,1024.4472873000004,1024.4473568000003,None,1024.4522203000006,1024.4632394,1028.4633227000004,1028.4633227000004,1028.4633227000004,1029.2651021000001,2,0.7992494000000079,None,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
1,0,1,,,,,,space,2.5563717000004544,None,None,2,1.000263900000391,0.2993022000000565,None,0,0,0,0,,,,,2,0,2,0,,,,,1,0,1,0,1060.5614273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anwalt,2.2919,1060.5463332999998,1060.5468418,1060.5469448000003,1060.5614273,1062.8612916000002,1062.8455124000002,1062.8495559000003,1062.8612916000002,1062.8612916000002,1062.8612916000002,1062.8612916000002,1064.8613616000002,1064.8613616000002,1064.8613616000002,1064.8613616000002,1064.8457066,2,1.000263900000391,0.2993022000000565,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
2,0,2,,,,,,space,2.5563717000004544,None,None,3,0.7138232999996035,0.34108240000023216,None,0,0,0,0,,,,,2,0,2,0,,,,,2,0,2,0,1064.8613616000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juwel,2.086,1064.8462104,1064.8468047000006,1064.8469119000001,1064.8613616000002,1066.9608048,1066.9452998000006,1066.9517219,1066.9608048,1066.9608048,1066.9608048,1066.9608048,1068.9608247000006,1068.9608247000006,1068.9608247000006,1068.9608247000006,1068.9453557000006,3,0.7138232999996035,0.34108240000023216,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
3,0,3,,,,,,space,2.5563717000004544,None,None,3,0.7152642000000924,0.6241232000002128,None,0,0,0,0,,,,,2,0,2,0,,,,,3,0,3,0,1068.9608247000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gelenk,3.3432,1068.9458593999998,1068.9464383000004,1068.9465423000001,1068.9608247000006,1072.3104836000002,1072.2948697000002,1072.2983623,1072.3104836000002,1072.3104836000002,1072.3104836000002,1072.3104836000002,1074.3106302000006,1074.3106302000006,1074.3106302000006,1074.3106302000006,1074.2949595999999,3,0.7152642000000924,0.6241232000002128,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
4,0,4,,,,,,space,2.5563717000004544,None,None,None,,,None,0,0,0,0,,,,,2,0,2,0,,,,,4,0,4,0,1074.3106302000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geburtstag,2.6364,1074.2953868000004,1074.2958741000002,1074.2959601000002,1074.3106302000006,1076.9603457000003,1076.9447525000005,1076.949584,1076.9603457000003,1076.9603457000003,1076.9603457000003,1076.9603457000003,1078.9604255000004,1078.9604255000004,1078.9604255000004,1078.9604255000004,1078.9449104000005,None,,,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
5,0,5,,,,,,space,2.5563717000004544,None,None,3,1.3998122000002695,None,None,0,0,0,0,,,,,2,0,2,0,,,,,5,0,5,0,1078.9604255000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reise,3.4187,1078.9453805000003,1078.9458918999999,1078.9459946000006,1078.9604255000004,1082.3934967000005,1082.3777928999998,1082.3810535000002,1082.3934967000005,1082.3934967000005,1082.3934967000005,1082.3934967000005,1084.3933166000006,1084.3933166000006,1084.3933166000006,1084.3933166000006,1084.3778544000006,3,1.3998122000002695,None,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
6,0,6,,,,,,space,2.5563717000004544,None,None,2,0.7186508000004324,0.5397788000000219,None,0,0,0,0,,,,,2,0,2,0,,,,,6,0,6,0,1084.3933166000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fisch,3.2371,1084.3783954,1084.3789426000003,1084.3790502000002,1084.3933166000006,1087.6432555000001,1087.6274817000003,1087.6314873000001,1087.6432555000001,1087.6432555000001,1087.6432555000001,1087.6432555000001,1089.6429846,1089.6429846,1089.6429846,1089.6429846,1089.6276132000003,2,0.7186508000004324,0.5397788000000219,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
7,0,7,,,,,,space,2.5563717000004544,None,None,3,0.7644277999997939,0.3240540000006149,None,0,0,0,0,,,,,2,0,2,0,,,,,7,0,7,0,1089.6429846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ordner,4.1633,1089.6281192000006,1089.6287598,1089.6288647000001,1089.6429846,1093.8093933999999,1093.7938881999999,1093.7978374000004,1093.8093933999999,1093.8093933999999,1093.8093933999999,1093.8093933999999,1095.8094791000003,1095.8094791000003,1095.8094791000003,1095.8094791000003,1095.7938167000002,3,0.7644277999997939,0.3240540000006149,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
8,0,8,,,,,,space,2.5563717000004544,None,None,3,0.8291357999996762,0.6109383000002708,None,0,0,0,0,,,,,2,0,2,0,,,,,8,0,8,0,1095.8094791000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medaille,2.9885,1095.7943231999998,1095.7948443000005,1095.7949509999999,1095.8094791000003,1098.8091701000003,1098.7935269,1098.7974095999998,1098.8091701000003,1098.8091701000003,1098.8091701000003,1098.8091701000003,1100.8096514,1100.8096514,1100.8096514,1100.8096514,1100.7936974000004,3,0.8291357999996762,0.6109383000002708,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
9,0,9,,,,,,space,2.5563717000004544,None,None,2,0.7503358000003573,0.36304389999986597,None,0,0,0,0,,,,,2,0,2,0,,,,,9,0,9,0,1100.8096514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Koch,2.3189,1100.7941992000005,1100.7948666000002,1100.79497,1100.8096514,1103.1427609000002,1103.1266279000001,1103.1305164000005,1103.1427609000002,1103.1427609000002,1103.1427609000002,1103.1427609000002,1105.1422759000006,1105.1422759000006,1105.1422759000006,1105.1422759000006,1105.1267705,2,0.7503358000003573,0.36304389999986597,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
10,0,10,,,,,,space,2.5563717000004544,None,None,3,0.7564992999996321,0.37199930000042514,None,0,0,0,0,,,,,2,0,2,0,,,,,10,0,10,0,1105.1422759000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nachricht,3.1562,1105.1272811,1105.1278603,1105.1279645000004,1105.1422759000006,1108.3084230000004,1108.2931795000004,1108.2983205,1108.3084230000004,1108.3084230000004,1108.3084230000004,1108.3084230000004,1110.3089147,1110.3089147,1110.3089147,1110.3089147,1110.2929700000004,3,0.7564992999996321,0.37199930000042514,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
11,0,11,,,,,,space,2.5563717000004544,None,None,3,1.7680671999996775,None,None,0,0,0,0,,,,,2,0,2,0,,,,,11,0,11,0,1110.3089147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Herbst,2.9083,1110.2934745000002,1110.2940472999999,1110.294151,1110.3089147,1113.2248133000003,1113.2093081000003,1113.2133640000002,1113.2248133000003,1113.2248133000003,1113.2248133000003,1113.2248133000003,1115.2250878000004,1115.2250878000004,1115.2250878000004,1115.2250878000004,1115.2094206000002,3,1.7680671999996775,None,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
12,0,12,,,,,,space,2.5563717000004544,None,None,3,0.8178552999997919,0.37793630000032863,None,0,0,0,0,,,,,2,0,2,0,,,,,12,0,12,0,1115.2250878000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Statue,2.7044,1115.2099251999998,1115.2104759000003,1115.21058,1115.2250878000004,1117.9413301000004,1117.9258223000006,1117.9292360999998,1117.9413301000004,1117.9413301000004,1117.9413301000004,1117.9413301000004,1119.9413291,1119.9413291,1119.9413291,1119.9413291,1119.9257670000006,3,0.8178552999997919,0.37793630000032863,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
13,0,13,,,,,,space,2.5563717000004544,None,None,2,1.0721271000002162,0.31664120000004914,None,0,0,0,0,,,,,2,0,2,0,,,,,13,0,13,0,1119.9413291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Riechen,2.2025,1119.9262700999998,1119.9268477000005,1119.9269513,1119.9413291,1122.1578181000004,1122.1425398000001,1122.1463119,1122.1578181000004,1122.1578181000004,1122.1578181000004,1122.1578181000004,1124.1577536000004,1124.1577536000004,1124.1577536000004,1124.1577536000004,1124.1422741000006,2,1.0721271000002162,0.31664120000004914,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
14,0,14,,,,,,space,2.5563717000004544,None,None,3,1.25020239999958,0.3560790999999881,None,0,0,0,0,,,,,2,0,2,0,,,,,14,0,14,0,1124.1577536000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sturm,3.5584,1124.1427729000006,1124.1433576999998,1124.1434605000004,1124.1577536000004,1127.7241109000006,1127.7085414000003,1127.7122405,1127.7241109000006,1127.7241109000006,1127.7241109000006,1127.7241109000006,1129.7240282000002,1129.7240282000002,1129.7240282000002,1129.7240282000002,1129.7085186000004,3,1.25020239999958,0.3560790999999881,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
15,0,15,,,,,,space,2.5563717000004544,None,None,2,1.2664172000004328,0.3281658999994761,None,0,0,0,0,,,,,2,0,2,0,,,,,15,0,15,0,1129.7240282000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wurm,2.9413,1129.7089867000004,1129.7094674,1129.709565,1129.7240282000002,1132.6736904999998,1132.6581522000006,1132.6614175000004,1132.6736904999998,1132.6736904999998,1132.6736904999998,1132.6736904999998,1134.6743596000006,1134.6743596000006,1134.6743596000006,1134.6743596000006,1134.6584387000003,2,1.2664172000004328,0.3281658999994761,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
16,0,16,,,,,,space,2.5563717000004544,None,None,3,0.8945641000000251,0.2830756000003021,None,0,0,0,0,,,,,2,0,2,0,,,,,16,0,16,0,1134.6743596000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Himmel,2.2286,1134.6589430000004,1134.6594696000002,1134.6595747000001,1134.6743596000006,1136.9067536000002,1136.8913684,1136.8964280999999,1136.9067536000002,1136.9067536000002,1136.9067536000002,1136.9067536000002,1138.9069017000002,1138.9069017000002,1138.9069017000002,1138.9069017000002,1138.8914117000004,3,0.8945641000000251,0.2830756000003021,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
17,0,17,,,,,,space,2.5563717000004544,None,None,3,1.0929955000001428,0.3024562999999034,None,0,0,0,0,,,,,2,0,2,0,,,,,17,0,17,0,1138.9069017000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Garten,2.4983,1138.8919240000005,1138.8924385,1138.8925403000003,1138.9069017000002,1141.4066066000005,1141.3908900000006,1141.3942857000002,1141.4066066000005,1141.4066066000005,1141.4066066000005,1141.4066066000005,1143.4065887000006,1143.4065887000006,1143.4065887000006,1143.4065887000006,1143.3911798999998,3,1.0929955000001428,0.3024562999999034,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
18,0,18,,,,,,space,2.5563717000004544,None,None,3,0.8474649999998292,0.36400549999962095,None,0,0,0,0,,,,,2,0,2,0,,,,,18,0,18,0,1143.4065887000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schwung,3.0118,1143.3916903999998,1143.3921859000002,1143.3922893999998,1143.4065887000006,1146.4232077000006,1146.4072797,1146.4110331000002,1146.4232077000006,1146.4232077000006,1146.4232077000006,1146.4232077000006,1148.4231282,1148.4231282,1148.4231282,1148.4231282,1148.4074701,3,0.8474649999998292,0.36400549999962095,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
19,0,19,,,,,,space,2.5563717000004544,None,None,3,0.7695979000000079,0.30020059999969817,None,0,0,0,0,,,,,2,0,2,0,,,,,19,0,19,0,1148.4231282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Krieg,2.5671,1148.4080842000003,1148.4088245000003,1148.4089814999998,1148.4231282,1150.9896334000005,1150.9736227000003,1150.9770487000005,1150.9896334000005,1150.9896334000005,1150.9896334000005,1150.9896334000005,1152.9895584000005,1152.9895584000005,1152.9895584000005,1152.9895584000005,1152.9737523000003,3,0.7695979000000079,0.30020059999969817,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
20,0,20,,,,,,space,2.5563717000004544,None,None,3,0.8190187000000151,0.30750259999967966,None,0,0,0,0,,,,,2,0,2,0,,,,,20,0,20,0,1152.9895584000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rauch,2.5973,1152.9742215000006,1152.9747269999998,1152.9748248000005,1152.9895584000005,1155.5892872000004,1155.5733503000001,1155.5765043000001,1155.5892872000004,1155.5892872000004,1155.5892872000004,1155.5892872000004,1157.5892987000007,1157.5892987000007,1157.5892987000007,1157.5892987000007,1157.5735198000002,3,0.8190187000000151,0.30750259999967966,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
21,0,21,,,,,,space,2.5563717000004544,None,None,3,1.1742336999996041,0.251972800000658,None,0,0,0,0,,,,,2,0,2,0,,,,,21,0,21,0,1157.5892987000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blut,2.1175,1157.5740125000002,1157.5745342,1157.5746381999998,1157.5892987000007,1159.7222515000003,1159.7065551000005,1159.7097764,1159.7222515000003,1159.7222515000003,1159.7222515000003,1159.7222515000003,1161.7222357,1161.7222357,1161.7222357,1161.7222357,1161.7067719000006,3,1.1742336999996041,0.251972800000658,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
22,0,22,,,,,,space,2.5563717000004544,None,None,2,0.9931778999998642,0.28188239999963116,None,0,0,0,0,,,,,2,0,2,0,,,,,22,0,22,0,1161.7222357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Service,2.7267,1161.7072884999998,1161.7078685000006,1161.7079725000003,1161.7222357,1164.4553798000006,1164.4397829999998,1164.44398,1164.4553798000006,1164.4553798000006,1164.4553798000006,1164.4553798000006,1166.4553959000004,1166.4553959000004,1166.4553959000004,1166.4553959000004,1166.4397328000005,2,0.9931778999998642,0.28188239999963116,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
23,0,23,,,,,,space,2.5563717000004544,None,None,2,0.9899623000001156,0.5205264999995052,None,0,0,0,0,,,,,2,0,2,0,,,,,23,0,23,0,1166.4553959000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gras,3.442,1166.4402415000004,1166.4407511999998,1166.4408548000001,1166.4553959000004,1169.9048297,1169.8893063000005,1169.8931072000005,1169.9048297,1169.9048297,1169.9048297,1169.9048297,1171.9052227000002,1171.9052227000002,1171.9052227000002,1171.9052227000002,1171.8895565000003,2,0.9899623000001156,0.5205264999995052,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
24,0,24,,,,,,space,2.5563717000004544,None,None,3,0.7838327999998,0.2733085999998366,None,0,0,0,0,,,,,2,0,2,0,,,,,24,0,24,0,1171.9052227000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Radio,3.2746,1171.8900525999998,1171.8905667999998,1171.8906763000005,1171.9052227000002,1175.1880494000006,1175.1724518,1175.1763723000004,1175.1880494000006,1175.1880494000006,1175.1880494000006,1175.1880494000006,1177.1881232000005,1177.1881232000005,1177.1881232000005,1177.1881232000005,1177.1724003,3,0.7838327999998,0.2733085999998366,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
25,0,25,,,,,,space,2.5563717000004544,None,None,3,1.2111037000004217,0.27923509999982343,None,0,0,0,0,,,,,2,0,2,0,,,,,25,0,25,0,1177.1881232000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fliegen,5.9069,1177.1729117000004,1177.1735906000004,1177.1736924000006,1177.1881232000005,1183.1045347,1183.0890632,1183.0931748000003,1183.1045347,1183.1045347,1183.1045347,1183.1045347,1185.1043771000004,1185.1043771000004,1185.1043771000004,1185.1043771000004,1185.0893249,3,1.2111037000004217,0.27923509999982343,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
26,0,26,,,,,,space,2.5563717000004544,None,None,3,0.9095732000005228,0.3167574999997669,None,0,0,0,0,,,,,2,0,2,0,,,,,26,0,26,0,1185.1043771000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Album,4.3798,1185.0898310000002,1185.0904308,1185.0905360000006,1185.1043771000004,1189.4872409,1189.4716769000006,1189.4756851000002,1189.4872409,1189.4872409,1189.4872409,1189.4872409,1191.4873246000006,1191.4873246000006,1191.4873246000006,1191.4873246000006,1191.471544,3,0.9095732000005228,0.3167574999997669,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
27,0,27,,,,,,space,2.5563717000004544,None,None,2,1.2446208000001207,0.4079259000000093,None,0,0,0,0,,,,,2,0,2,0,,,,,27,0,27,0,1191.4873246000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tischler,2.1514,1191.4720539,1191.4725683000006,1191.4726719999999,1191.4873246000006,1193.6536932999998,1193.6379704,1193.6419798000006,1193.6536932999998,1193.6536932999998,1193.6536932999998,1193.6536932999998,1195.6536703000002,1195.6536703000002,1195.6536703000002,1195.6536703000002,1195.6381302999998,2,1.2446208000001207,0.4079259000000093,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
28,0,28,,,,,,space,2.5563717000004544,None,None,3,0.746629600000233,0.29931239999950776,None,0,0,0,0,,,,,2,0,2,0,,,,,28,0,28,0,1195.6536703000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lava,2.4291,1195.6389135999998,1195.6396005000006,1195.6397166000006,1195.6536703000002,1198.0867447,1198.071194,1198.0747230000006,1198.0867447,1198.0867447,1198.0867447,1198.0867447,1200.0867354000002,1200.0867354000002,1200.0867354000002,1200.0867354000002,1200.0711775999998,3,0.746629600000233,0.29931239999950776,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
29,0,29,,,,,,space,2.5563717000004544,None,None,3,1.4500543000003745,None,None,0,0,0,0,,,,,2,0,2,0,,,,,29,0,29,0,1200.0867354000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anhänger,2.6018,1200.0716819,1200.0722018000006,1200.0723041,1200.0867354000002,1202.7033462999998,1202.6876277000001,1202.6917413,1202.7033462999998,1202.7033462999998,1202.7033462999998,1202.7033462999998,1204.7032237000003,1204.7032237000003,1204.7032237000003,1204.7032237000003,1204.6874331,3,1.4500543000003745,None,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
30,0,30,,,,,,space,2.5563717000004544,None,None,2,0.8880625000001601,0.534455999999409,None,0,0,0,0,,,,,2,0,2,0,,,,,30,0,30,0,1204.7032237000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hase,2.0219,1204.6878640000004,1204.6883632999998,1204.6884514000003,1204.7032237000003,1206.7362014,1206.7204573999998,1206.7246268,1206.7362014,1206.7362014,1206.7362014,1206.7362014,1208.7362297999998,1208.7362297999998,1208.7362297999998,1208.7362297999998,1208.7207733000005,2,0.8880625000001601,0.534455999999409,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
