cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,skip_trigger.rt,skip_trigger.duration,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,end_feedback.keys,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,learning_block.skip_trigger.rt,learning_block.skip_trigger.duration,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,recall_block.skip_trigger.rt,recall_block.skip_trigger.duration,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_key.started,end_part2_text.started,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
Professor,Student,79,79,0,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.34917880000103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.32409800000096,120.3245308000005,120.32463049999933,120.34917880000103,120.34917880000103,127.017984600001,space,6.650088200000027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,0,0,0,None,None,,,Read,2.1979,4.3364,space,31.85138079999888,None,p,7.281901700000162,None,,,,,,,,,,,,,,,,0,0,0,0,0,39,39,2,0,39,39,16,0,19,19,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,178.3725327000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.34568440000112,178.34574350000003,,,,178.34578470000088,178.34581160000016,Read,Professor,Student,1,178.35264280000047,178.3725327000011,178.3725327000011,178.3725327000011,178.3725327000011,181.35056190000068,,,,,,,,,,,,,,,,,,,,,,,,,,,127.055277200001,127.05580890000056,127.09385320000001,127.09435330000088,127.11424590000024,127.11474160000034,127.11701660000108,127.13859760000014,127.13859760000014,158.99691960000018,space,31.85138079999888,None,158.99701500000083,159.01667090000046,159.01667090000046,166.31764099999964,p,7.281901700000162,None,166.3225720999999,166.35011660000055,166.33306026666676,167.5609772000007,176.32280996666694,177.33900879999965,178.3400855,178.3410029000006,178.34167960000013,None,None,181.350707900001,181.37242909999986,183.6057619000003,183.57321709999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,1,0,1,None,None,,,,,,space,31.85138079999888,None,p,7.281901700000162,None,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,183.6057619000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.57837610000024,183.5784394000002,,,,183.5784863000008,183.5785133999998,Read,Publikum,Konzert,1,183.58536529999947,183.6057619000003,183.6057619000003,183.6057619000003,183.6057619000003,186.58456470000056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.57349729999987,183.5739680000006,None,None,186.58467709999968,186.60576089999995,188.75081470000077,188.71756670000104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,2,0,2,None,None,,,,,,space,31.85138079999888,None,p,7.281901700000162,None,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,188.75081470000077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.72107619999952,188.72113589999935,,,,188.7211774999996,188.72120429999995,Read,Foto,Album,1,188.72558720000052,188.75081470000077,188.75081470000077,188.75081470000077,188.75081470000077,191.72910030000094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.7178674000006,188.71835470000042,None,None,191.72922800000015,191.75081769999997,193.95019619999948,193.92988820000028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,3,0,3,None,None,,,,,,space,31.85138079999888,None,p,7.281901700000162,None,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,193.95019619999948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.93437170000107,196.94039479999992,,,,196.9404998000009,201.29693849999967,Guess,Chips,Salz,1,201.30304819999947,201.32862620000014,201.32862620000014,201.32862620000014,201.32862620000014,204.3068927000004,,193.95019619999948,193.95019619999948,193.95019619999948,193.95019619999948,193.95019619999948,196.96094149999954,196.96094149999954,196.96094149999954,196.96094149999954,196.96094149999954,,,,,196.96094149999954,201.32862620000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.93020310000065,193.9307105000007,None,None,204.30699480000112,204.32907400000113,206.96135929999946,206.92902090000098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,4,0,4,None,None,,,,,,space,31.85138079999888,None,p,7.281901700000162,None,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,206.96135929999946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.93276030000015,206.93282060000092,,,,206.93286389999957,206.93289170000025,Read,Keller,Flut,1,206.9381229999999,206.96135929999946,206.96135929999946,206.96135929999946,206.96135929999946,209.9397855999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.9293286000011,206.92976230000022,None,None,209.9399128999994,209.96218899999985,212.1069781999995,212.07440750000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,5,0,5,2,None,1.5553287000002456,0.17299679999996442,,,,space,31.85138079999888,None,p,7.281901700000162,None,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,212.1069781999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.07867720000104,215.0959617999997,,,,215.09611679999944,219.1637214000002,Guess,Hemd,Rock,1,219.16946310000094,219.19520449999982,219.19520449999982,219.19520449999982,219.19520449999982,222.18412420000095,,212.1069781999995,212.1069781999995,212.1069781999995,212.1069781999995,212.1069781999995,215.1171962999997,215.1171962999997,215.1171962999997,215.1171962999997,215.1171962999997,,,,,215.1171962999997,219.19520449999982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.0747050000009,212.07521950000046,2,None,222.1842214999997,222.20599980000043,224.35095069999988,224.31911030000083,1.5553287000002456,0.17299679999996442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,6,0,6,None,None,,,,,,space,31.85138079999888,None,p,7.281901700000162,None,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,224.35095069999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.32271559999936,224.32277570000042,,,,224.32281830000102,224.32284629999958,Read,Wüste,Sturm,1,224.32889950000026,224.35095069999988,224.35095069999988,224.35095069999988,224.35095069999988,227.32873310000105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.31939840000086,224.31987630000003,None,None,227.32880850000038,227.35066220000044,229.68440510000073,229.65200410000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,7,0,7,2,None,1.1165725999999268,0.20418030000109866,,,,space,31.85138079999888,None,p,7.281901700000162,None,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,229.68440510000073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.65718890000062,232.68524919999982,,,,232.68536719999975,236.12923229999979,Guess,Telefon,Nummer,1,236.1355051999999,236.16181890000007,236.16181890000007,236.16181890000007,236.16181890000007,239.1402605000003,,229.68440510000073,229.68440510000073,229.68440510000073,229.68440510000073,229.68440510000073,232.70629159999953,232.70629159999953,232.70629159999953,232.70629159999953,232.70629159999953,,,,,232.70629159999953,236.16181890000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.6523969000009,229.6528527999999,2,None,239.14034420000098,239.1625870000007,241.71762839999974,241.69763469999998,1.1165725999999268,0.20418030000109866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,8,0,8,2,None,1.4665002999990975,0.2538021000000299,,,,space,31.85138079999888,None,p,7.281901700000162,None,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,241.71762839999974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.7014591999996,244.7078947000009,,,,244.70802250000088,246.9075229000009,Guess,Tanne,Hütte,1,246.91323170000032,246.93996650000008,246.93996650000008,246.93996650000008,246.93996650000008,249.91792540000097,,241.71762839999974,241.71762839999974,241.71762839999974,241.71762839999974,241.71762839999974,244.72922149999977,244.72922149999977,244.72922149999977,244.72922149999977,244.72922149999977,,,,,244.72922149999977,246.93996650000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.69792840000082,241.6984812999999,2,None,249.91804539999976,249.94078830000035,253.6626154000005,253.63044459999946,1.4665002999990975,0.2538021000000299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,9,0,9,None,None,,,,,,space,31.85138079999888,None,p,7.281901700000162,None,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,253.6626154000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.63430169999992,253.63436349999938,,,,253.63440629999968,253.63443440000083,Read,Safari,Elephant,1,253.64016980000088,253.6626154000005,253.6626154000005,253.6626154000005,253.6626154000005,256.6403544999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.6307923000004,253.63127069999973,None,None,256.64048560000083,256.6631166999996,259.62885930000084,259.60768839999946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,10,0,10,2,None,1.7047196000003169,0.2135612999991281,,,,space,31.85138079999888,None,p,7.281901700000162,None,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,259.62885930000084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.61170029999994,262.62944679999964,,,,262.62955259999944,264.78659870000047,Guess,Knie,Knöchel,1,264.7915849000001,264.8192319000009,264.8192319000009,264.8192319000009,264.8192319000009,267.79654819999996,,259.62885930000084,259.62885930000084,259.62885930000084,259.62885930000084,259.62885930000084,262.6511521000011,262.6511521000011,262.6511521000011,262.6511521000011,262.6511521000011,,,,,262.6511521000011,264.8192319000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.6079860000009,259.6084697999995,2,None,267.79667060000065,267.81883070000003,270.66258560000097,270.6306776000001,1.7047196000003169,0.2135612999991281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,11,0,11,None,None,,,,,,space,31.85138079999888,None,p,7.281901700000162,None,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,270.66258560000097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.63529910000034,270.6353792000009,,,,270.6354374000002,270.63550209999994,Read,Vulkan,Asche,1,270.6419156000011,270.66258560000097,270.66258560000097,270.66258560000097,270.66258560000097,273.6410076000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.6309870999994,270.63155430000006,None,None,273.64112960000057,273.66314819999934,276.7185255000004,276.6856640999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,12,0,12,None,None,,,,,,space,31.85138079999888,None,p,7.281901700000162,None,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,276.7185255000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.6897910000007,276.6898669000002,,,,276.68994960000055,276.6899864999996,Read,Hai,Ozean,1,276.6955275,276.7185255000004,276.7185255000004,276.7185255000004,276.7185255000004,279.6958730000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.6860022000001,276.68648249999933,None,None,279.69596900000033,279.7177200999995,283.1736301000001,283.14078960000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,13,0,13,None,None,,,,,,space,31.85138079999888,None,p,7.281901700000162,None,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,283.1736301000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.1446560000004,283.1447151000011,,,,283.1447569000011,283.14478249999956,Read,Sumpf,Alligator,1,283.1500515000007,283.1736301000001,283.1736301000001,283.1736301000001,283.1736301000001,286.16313980000086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.1411571000008,283.14162150000084,None,None,286.1632334999995,286.1842342,289.26348270000017,289.23032989999956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,14,0,14,None,None,,,,,,space,31.85138079999888,None,p,7.281901700000162,None,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,289.26348270000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.2345002000002,289.23455920000015,,,,289.2346028000011,289.2346299000001,Read,Schule,Bücher,1,289.2402863999996,289.26348270000017,289.26348270000017,289.26348270000017,289.26348270000017,292.2406737000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.23067269999956,289.23117769999953,None,None,292.24079770000026,292.26356359999954,296.2838872000011,296.2625079999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,15,0,15,2,None,1.2187720000001718,0.22393089999968652,,,,space,31.85138079999888,None,p,7.281901700000162,None,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,296.2838872000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.26645389999976,299.28620989999945,,,,299.28632169999946,302.58549499999936,Guess,Klee,Glück,1,302.596362100001,302.61804250000023,302.61804250000023,302.61804250000023,302.61804250000023,305.59588480000093,,296.2838872000011,296.2838872000011,296.2838872000011,296.2838872000011,296.2838872000011,299.30795059999946,299.30795059999946,299.30795059999946,299.30795059999946,299.30795059999946,,,,,299.30795059999946,302.61804250000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.26277889999983,296.26316439999937,2,None,305.5959923999999,305.61820369999987,309.5295189999997,309.5079249999999,1.2187720000001718,0.22393089999968652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,16,0,16,2,None,1.4408407000009902,0.25323029999890423,,,,space,31.85138079999888,None,p,7.281901700000162,None,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,309.5295189999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.5116295000007,312.519622400001,,,,312.5197657000008,315.053871600001,Guess,Berg,Tal,1,315.05908380000074,315.0859402999995,315.0859402999995,315.0859402999995,315.0859402999995,318.063762400001,,309.5295189999997,309.5295189999997,309.5295189999997,309.5295189999997,309.5295189999997,312.540594600001,312.540594600001,312.540594600001,312.540594600001,312.540594600001,,,,,312.540594600001,315.0859402999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.5082564000004,309.5087538000007,2,None,318.0639011000003,318.0855743000011,323.7857672000009,323.7644562000005,1.4408407000009902,0.25323029999890423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
,,17,0,17,2,None,1.4724318999997195,0.25502640000013344,,,,space,31.85138079999888,None,p,7.281901700000162,None,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,323.7857672000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.76769760000025,326.7860718000011,,,,326.7862187999999,331.5423023000003,Guess,Tee,Blätter,1,331.548754200001,331.5751178999999,331.5751178999999,331.5751178999999,331.5751178999999,334.55239410000104,,323.7857672000009,323.7857672000009,323.7857672000009,323.7857672000009,323.7857672000009,326.807196400001,326.807196400001,326.807196400001,326.807196400001,326.807196400001,,,,,326.807196400001,331.5751178999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.76477630000045,323.7652280000002,2,None,334.5525071000011,334.5741983000007,339.0852558000006,339.05262969999967,1.4724318999997195,0.25502640000013344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BP002,1998,female,right,0,2025-05-21_11h24.07.966,part1_part2,2024.2.4,45.16997461462598,2025-05-21 11h24.48.143337 +0200,
